step,theta,theta_dot,wind,wave,action,reward
53,0.02481146529316902,-0.016696294769644737,-0.1744922548532486,0.02185593917965889,1.0,-0.025754991938989828
54,0.023976650089025497,-0.04225412756204605,-0.02271045744419098,0.04042287915945053,-1.0,-0.02646758536398565
55,0.021863942965865135,-0.044020429253578186,0.20825158059597015,-0.15167394280433655,-0.15413148701190948,-0.002040843991061499
56,0.019662922248244286,-0.007019849959760904,0.42629459500312805,0.14521875977516174,0.35856783390045166,-0.0036255419179677716
57,0.019311929121613503,0.0003534400602802634,0.2531197965145111,0.23297280073165894,-0.6252846717834473,-0.010147536109804305
58,0.019329601898789406,0.04415081813931465,0.23627646267414093,0.1688157320022583,1.0,-0.026348280911164056
59,0.021537143737077713,0.05066405609250069,0.022678082808852196,-0.28535476326942444,0.8880225419998169,-0.02146187272064417
60,0.024070346727967262,0.018961604684591293,-0.0405135303735733,-0.15390293300151825,-0.7639896273612976,-0.015351156588752113
61,0.02501842752099037,-0.027074310928583145,-0.4268225431442261,0.05169055983424187,-1.0,-0.025992430820159472
62,0.02366471290588379,-0.04205269739031792,-0.17056483030319214,-0.20596088469028473,0.20189698040485382,-0.0024632930186049436
63,0.02156207710504532,-0.07028039544820786,-0.3129003345966339,0.05368341505527496,-0.5817325711250305,-0.011394909644479518
64,0.018048057332634926,-0.07279001921415329,0.1076015830039978,0.2644914984703064,-0.8501653075218201,-0.02104445213923586
65,0.014408556744456291,-0.03711419552564621,-0.004174400586634874,0.2083679586648941,1.0,-0.0258963382493964
66,0.012552847154438496,-0.014197261072695255,0.4206794500350952,0.23003312945365906,-0.37863630056381226,-0.003842491281623067
67,0.011842983774840832,-0.034410953521728516,-0.7095911502838135,0.2457367479801178,0.1426224261522293,-0.0012408420552224716
68,0.010122436098754406,-0.030527567490935326,0.10188600420951843,0.08475427329540253,-0.21682707965373993,-0.0017437794418962934
69,0.008596058003604412,-0.0003604407247621566,0.11136822402477264,0.07655142992734909,0.8306854963302612,-0.017324917012495607
70,0.008578035980463028,0.0252059455960989,0.09582426398992538,-0.0717826634645462,1.0,-0.0253912525620053
71,0.00983833335340023,-0.02755669504404068,-0.5704905986785889,-0.021782945841550827,-0.8750184774398804,-0.019617911901908487
72,0.008460498414933681,-0.048910897225141525,-0.24111954867839813,0.21603268384933472,-0.8020361065864563,-0.017349265960680003
73,0.00601495336741209,-0.07681940495967865,-0.0866299495100975,0.016695071011781693,-1.0,-0.02798679025105838
74,0.0021739830262959003,-0.10550026595592499,-0.2548817992210388,-0.10212449729442596,-0.49199655652046204,-0.011621394900732503
75,-0.0031010303646326065,-0.125551238656044,-0.0034599185455590487,-0.2970750331878662,-0.29994702339172363,-0.010140377661145299
76,-0.009378592483699322,-0.09818201512098312,0.09020553529262543,-0.021214449778199196,0.8219324350357056,-0.02179713525730281
77,-0.014287693426012993,-0.12468154728412628,-0.35571593046188354,-0.47964656352996826,0.48442599177360535,-0.013843595702332016
78,-0.020521771162748337,-0.1113920733332634,0.1539156436920166,-0.05951680615544319,0.1752365678548813,-0.007392936717485965
79,-0.026091374456882477,-0.1204133927822113,-0.15900252759456635,-0.04723092541098595,-0.12134334444999695,-0.008298557841658156
80,-0.03211204335093498,-0.06666190177202225,0.5449427962303162,-0.009960194118320942,0.881406843662262,-0.02267503872412149
81,-0.035445138812065125,-0.06534333527088165,0.025985779240727425,-0.2974145710468292,0.4326021373271942,-0.008069848933933005
82,-0.03871230408549309,-0.03474568575620651,0.4942017197608948,0.1834975928068161,-0.3031713366508484,-0.004400095367707573
83,-0.0404495894908905,0.004989946261048317,0.3200804591178894,0.009534546174108982,0.7793126702308655,-0.016831824931002885
84,-0.040200091898441315,0.00398613465949893,0.27499642968177795,0.07418936491012573,-0.8548828959465027,-0.019894611190182255
85,-0.040000785142183304,0.036797262728214264,0.18395672738552094,-0.030438590794801712,0.8887947201728821,-0.022025983452845285
86,-0.03816092014312744,0.03583966940641403,-0.44216638803482056,0.20577086508274078,0.3512822091579437,-0.0051834766861851254
87,-0.03636893630027771,-0.004367018584161997,-0.5804879069328308,-0.04798733443021774,-0.429960161447525,-0.005953878491306093
88,-0.03658728674054146,-0.017799749970436096,-0.06135674566030502,-0.20857203006744385,-0.1109255701303482,-0.0018046572053357112
89,-0.0374772734940052,0.00268778414465487,0.1839369386434555,-0.0400659404695034,0.4041977524757385,-0.005492553753808161
90,-0.03734288364648819,0.029076777398586273,-0.13106049597263336,0.10396834462881088,1.0,-0.02681722050113419
91,-0.035889044404029846,0.05121525749564171,-0.14297370612621307,0.2777960002422333,0.5329427123069763,-0.00970022313303857
92,-0.033328279852867126,0.05027313530445099,0.1054365262389183,-0.09486659616231918,-0.11527666449546814,-0.0027066860877591986
93,-0.030814623460173607,-0.015694288536906242,-0.5832794904708862,-0.261550635099411,-0.9987484216690063,-0.0260101565980618
94,-0.031599339097738266,0.02426980808377266,0.32604923844337463,-0.010120812803506851,0.8585688471794128,-0.01972154157282746
95,-0.030385848134756088,0.020263999700546265,-0.08493752032518387,0.3286503255367279,-0.7181861400604248,-0.014023397942586247
96,-0.029372647404670715,0.011984107084572315,-0.38479477167129517,-0.1171315610408783,0.6017634272575378,-0.009987542433315205
97,-0.028773441910743713,-0.0027081347070634365,-0.14177630841732025,0.11726745963096619,-0.6148058176040649,-0.010281232798508878
98,-0.028908848762512207,-0.0361720435321331,-0.1990605592727661,-0.1226835697889328,-0.7840965986251831,-0.016860116835515346
99,-0.030717451125383377,-0.051859740167856216,-0.4815448224544525,0.1458698809146881,-0.07905665040016174,-0.002444527059575101
100,-0.03331043943762779,-0.015931114554405212,0.24184180796146393,-0.09527534991502762,1.0,-0.02623648550004955
101,-0.03410699591040611,-0.00027653202414512634,0.04900198429822922,-0.2585292160511017,0.9293753504753113,-0.022756788905964515
102,-0.034120824187994,0.02793031930923462,-0.1415439397096634,0.275590181350708,0.7575840353965759,-0.0159026211574811
103,-0.03272430971264839,0.0494324266910553,0.04071921855211258,0.4620727002620697,-0.21993164718151093,-0.0035019110455225657
104,-0.030252687633037567,0.03916545584797859,-0.23615781962871552,0.1160568818449974,-0.2192174196243286,-0.002883598583810338
105,-0.028294414281845093,0.06814432889223099,-0.058651749044656754,0.11316356807947159,0.9985386729240417,-0.028049385724785915
106,-0.024887198582291603,0.060994476079940796,-0.0021634078584611416,-0.11223962157964706,-0.07392701506614685,-0.0026161656871595716
107,-0.021837474778294563,0.10398226976394653,-0.26028501987457275,0.6132073402404785,1.0,-0.030883031541586017
108,-0.016638360917568207,0.08298584818840027,-0.023203518241643906,-0.4033321440219879,0.05168427526950836,-0.00378694213439304
109,-0.012489068321883678,0.09352530539035797,-0.19458018243312836,0.13560794293880463,0.5725934505462646,-0.012726049516883817
110,-0.00781280267983675,0.08613283187150955,-0.15000252425670624,0.27208924293518066,-0.4838142991065979,-0.009622379073970618
111,-0.0035061610396951437,0.12307805567979813,0.3007194697856903,-0.030467726290225983,1.0,-0.03258639747041291
112,0.002647741697728634,0.1275305449962616,-0.1416647881269455,-0.2009602040052414,0.9759091138839722,-0.03194899545451067
113,0.009024268947541714,0.11613697558641434,-0.20998996496200562,-0.2946286201477051,0.6889682412147522,-0.018692267182165302
114,0.0148311173543334,0.12152968347072601,0.3613188862800598,0.3181401491165161,-1.0,-0.03260469401087466
115,0.020907601341605186,0.11172020435333252,-0.3768414258956909,-0.2363365888595581,1.0,-0.031677830103086724
116,0.026493610814213753,0.04619291052222252,-0.5305535793304443,-0.1927708387374878,-1.0,-0.026768803873482565
117,0.028803255409002304,0.010033225640654564,-0.9319010376930237,-0.2284557968378067,1.0,-0.02587996038139415
118,0.02930491603910923,-0.0013808434596285224,0.3890746235847473,-0.06913450360298157,-1.0,-0.02585973150659028
119,0.029235873371362686,0.01177812647074461,0.2563752830028534,-0.097793810069561,0.29572978615760803,-0.0031105011127171246
120,0.02982478030025959,0.023762967437505722,0.5282002091407776,0.0398435965180397,-0.5572081804275513,-0.008933880706349123
121,0.03101292811334133,0.03154325112700462,-0.11460068821907043,0.5104848146438599,-0.3673195540904999,-0.004832381480683743
122,0.03259009122848511,-0.01365061104297638,-0.09734155982732773,-0.24424466490745544,-1.0,-0.026155283601577012
123,0.03190756216645241,-0.0381133034825325,0.06057300046086311,-0.007767007686197758,-1.0,-0.02674440435977331
124,0.030001897364854813,-0.024157900363206863,0.3198973536491394,-0.18432678282260895,0.34468433260917664,-0.00416209813467294
125,0.028794001787900925,0.019794143736362457,0.2414150834083557,0.1705496907234192,1.0,-0.02602499863001522
126,0.029783708974719048,0.0034796094987541437,-0.20030619204044342,0.03264880180358887,-0.21109044551849365,-0.0020071025663277544
127,0.029957689344882965,-0.012844357639551163,-0.24922558665275574,0.46916159987449646,-1.0,-0.02597995191729285
128,0.029315471649169922,-0.004862913396209478,-0.21124187111854553,-0.09061488509178162,1.0,-0.02587122082982974
129,0.02907232567667961,-0.032915253192186356,-0.31975141167640686,-0.06922425329685211,-0.2610587477684021,-0.0030906988130045268
130,0.02742656320333481,-0.044768739491701126,-0.0017628079513087869,0.15355782210826874,-0.7234277129173279,-0.014838027712482254
131,0.025188125669956207,-0.03172155097126961,-0.18314599990844727,-0.03715479001402855,1.0,-0.026137570150129855
132,0.023602047935128212,-0.06750547140836716,-0.4249468147754669,-0.16548044979572296,-0.20665936172008514,-0.003903253104105072
133,0.020226774737238884,-0.0009455980616621673,0.8267422914505005,0.20824864506721497,0.5957137942314148,-0.009281442594996931
134,0.020179495215415955,-0.015415755100548267,-0.23442721366882324,-0.26747944951057434,0.48474177718162537,-0.006400399523824268
135,0.019408706575632095,-0.01171895395964384,-0.29267483949661255,-0.004338171798735857,0.7870208024978638,-0.015930408459990036
136,0.01882275938987732,-0.030652495101094246,0.01041833683848381,-0.14887212216854095,-0.43392688035964966,-0.005531397392538341
137,0.017290133982896805,-0.03617614507675171,-0.38597235083580017,0.284475713968277,0.007863067090511322,-0.0009548511829820943
138,0.01548132672905922,-0.03120153397321701,0.13550563156604767,-0.07491360604763031,0.09349466115236282,-0.000944970612022427
139,0.013921249657869339,-0.03237899765372276,-0.06619836390018463,-0.10590609163045883,0.3123528063297272,-0.003157107838302811
140,0.012302299961447716,-0.0946749895811081,-0.8808136582374573,0.023132365196943283,-0.7670922875404358,-0.019343787605802857
141,0.007568550296127796,-0.10724785923957825,-0.3211633265018463,-0.20053686201572418,0.4827176332473755,-0.011633742062642977
142,0.0022061574272811413,-0.11235715448856354,-0.19207872450351715,0.14646033942699432,-0.1976773738861084,-0.007293841133428071
143,-0.003411700250580907,-0.1166144609451294,-0.3511592447757721,-0.2868562936782837,1.0,-0.03181110632414245
144,-0.009242422878742218,-0.09933657199144363,0.19195562601089478,0.15087378025054932,-0.12139268219470978,-0.005387703919525919
145,-0.01420925185084343,-0.11433517187833786,-0.28768011927604675,0.11247953772544861,-0.3766065835952759,-0.010283981279719587
146,-0.019926009699702263,-0.10500502586364746,-0.08748973160982132,0.06025843694806099,0.27070561051368713,-0.007742111521593284
147,-0.025176260620355606,-0.13543932139873505,-0.3782880902290344,0.16657888889312744,-0.9587367177009583,-0.032785152132279186
148,-0.03194822743535042,-0.13074550032615662,0.3609776794910431,0.12741464376449585,-1.0,-0.03456788235478155
149,-0.03848550096154213,-0.17942839860916138,0.16750198602676392,-0.754455029964447,-1.0,-0.04257840888474645
150,-0.04745692014694214,-0.1828453242778778,0.0781889259815216,-0.005089063197374344,-0.5777616500854492,-0.02731357874922115
151,-0.05659918487071991,-0.1582263857126236,-0.0441136509180069,-0.1261156052350998,1.0,-0.04072126229836215
152,-0.06451050192117691,-0.13768337666988373,0.016609491780400276,0.08242347836494446,0.2956305742263794,-0.01582489681889134
153,-0.0713946670293808,-0.13571475446224213,-0.0791364461183548,-0.09266483038663864,0.0911322832107544,-0.014514074560218622
154,-0.07818040251731873,-0.1396714746952057,0.36892613768577576,-0.22107341885566711,-0.8038733005523682,-0.03202154421225223
155,-0.08516397327184677,-0.1125519871711731,0.30904656648635864,0.03536249324679375,0.021748825907707214,-0.013598702731462438
156,-0.09079157561063766,-0.13948899507522583,-0.24129168689250946,-0.05799638107419014,-0.8469480872154236,-0.03590472612889677
157,-0.09776602685451508,-0.16124166548252106,-0.2759980857372284,0.1350129097700119,-1.0,-0.04755763231813151
158,-0.10582810640335083,-0.15142229199409485,0.10437052696943283,-0.11135923862457275,-0.047787170857191086,-0.02272103364891629
159,-0.11339922249317169,-0.14330407977104187,-0.3306654989719391,0.060343217104673386,0.39646661281585693,-0.02705705664887654
160,-0.12056442350149155,-0.10593731701374054,0.2872156798839569,-0.022767269983887672,0.48227185010910034,-0.02596179217069139
161,-0.1258612871170044,-0.11673153936862946,0.1255057454109192,-0.07520543038845062,-1.0,-0.047654189942966586
162,-0.1316978633403778,-0.1055920273065567,0.020270761102437973,-0.05825658142566681,0.027236655354499817,-0.02293771158271127
163,-0.13697746396064758,-0.0787619799375534,0.08821264654397964,-0.3019545078277588,1.0,-0.046864550572865246
164,-0.14091555774211884,-0.08122913539409637,0.1932571530342102,-0.04598649591207504,-0.8829219341278076,-0.042645060692420224
165,-0.14497701823711395,-0.061518073081970215,0.10758242011070251,-0.06806202232837677,0.2054259181022644,-0.023965566553658765
166,-0.14805291593074799,-0.030027054250240326,0.09610835462808609,-0.21451255679130554,1.0,-0.0473704796991488
167,-0.1495542675256729,-0.01097377110272646,0.3567463159561157,-0.3407089114189148,0.2558706998825073,-0.02406343647515222
168,-0.15010295808315277,-0.02815346233546734,-0.3117716312408447,0.04713321477174759,-0.6175473928451538,-0.03246132572693458
169,-0.15151062607765198,0.017918476834893227,0.4388526976108551,0.05562525987625122,0.37545931339263916,-0.026640249661772787
170,-0.15061470866203308,0.003248912515118718,-0.0743725374341011,-0.28501802682876587,-0.3046148419380188,-0.02500982129424466
171,-0.15045225620269775,0.03639587387442589,-0.05738300085067749,-0.003975402098149061,1.0,-0.04829821323026486
172,-0.1486324667930603,0.10334967821836472,0.5071706175804138,0.12442504614591599,1.0,-0.0524321868971911
173,-0.14346498250961304,0.1257345825433731,-0.4587278664112091,0.4053558111190796,0.6595926284790039,-0.039363355111001176
174,-0.13717825710773468,0.10633987188339233,-0.11850295960903168,-0.1758919358253479,-0.491659015417099,-0.03051517196955432
175,-0.13186126947402954,0.16059452295303345,0.4424467980861664,-0.009951151907444,1.0,-0.05528269379393728
176,-0.12383154034614563,0.18814606964588165,-0.1102207824587822,0.04375719651579857,1.0,-0.05803372407751665
177,-0.11442423611879349,0.19033648073673248,0.2534666359424591,0.1986672431230545,-1.0,-0.05620689325467869
178,-0.10490740835666656,0.16851666569709778,-0.41256073117256165,0.3996962904930115,-1.0,-0.05020449832285853
179,-0.0964815765619278,0.15758271515369415,0.28405848145484924,-0.07584021240472794,-1.0,-0.046724850815754226
180,-0.08860243856906891,0.16390924155712128,-0.2455979585647583,-0.19380249083042145,1.0,-0.046283512558447565
181,-0.08040697872638702,0.18601149320602417,0.03701353073120117,-0.12960325181484222,0.9673711657524109,-0.04716059267147005
182,-0.07110640406608582,0.2008744180202484,-0.22946219146251678,0.16225087642669678,0.6737301349639893,-0.03657919381582983
183,-0.061062682420015335,0.2178095132112503,0.10937020182609558,-0.07891425490379333,0.6040470004081726,-0.036570962165860935
184,-0.05017220601439476,0.23340792953968048,0.22027428448200226,0.2734757363796234,-0.32894182205200195,-0.0324619495659872
185,-0.038501810282468796,0.22523269057273865,-0.32834890484809875,-0.12065837532281876,0.6538963913917542,-0.0375367846039454
186,-0.027240175753831863,0.26461634039878845,0.2827865481376648,0.14378811419010162,0.8319234251976013,-0.053055342324338735
187,-0.014009358361363411,0.25338229537010193,0.06800965964794159,0.23248423635959625,-0.8674541115760803,-0.05110946970785391
188,-0.0013402436161413789,0.24198389053344727,-0.326463520526886,-0.29582756757736206,1.0,-0.054279896695131225
189,0.010758951306343079,0.19926264882087708,-0.25995221734046936,0.024508818984031677,-1.0,-0.04496855530050961
190,0.020722083747386932,0.1589001566171646,-0.23882603645324707,-0.09744363278150558,-0.7104207873344421,-0.02567147729808748
191,0.028667092323303223,0.13762782514095306,-0.2925000488758087,-0.12408582866191864,0.20334482192993164,-0.01132623898791767
192,0.035548482090234756,0.09563995152711868,-0.3014361560344696,0.07349324226379395,-1.0,-0.030837194833005094
193,0.04033048078417778,0.1227017268538475,0.23846732079982758,-0.0960891842842102,1.0,-0.03415440402908892
194,0.046465568244457245,0.11796561628580093,-0.06217973679304123,-0.11620651185512543,0.4110211133956909,-0.013340450721652535
195,0.05236385017633438,0.10398853570222855,0.1593753695487976,0.017811207100749016,-0.6560940742492676,-0.018910266253301767
196,0.05756327509880066,0.13541916012763977,0.4782470762729645,-0.2190944105386734,1.0,-0.03748270620738975
197,0.06433423608541489,0.11825975030660629,0.10875075310468674,0.08879827708005905,-0.7733654975891113,-0.026083932550998133
198,0.07024722546339035,0.13431720435619354,-0.10813204944133759,0.11670682579278946,0.9364112615585327,-0.03587688002187965
199,0.07696308195590973,0.10930455476045609,-0.4315567910671234,0.4237605929374695,-0.6398546099662781,-0.022132407767662305
200,0.08242830634117126,0.09010367095470428,-0.4026133418083191,0.18396145105361938,0.009462088346481323,-0.010855999988776982
201,0.08693349361419678,0.05136094614863396,-0.33633679151535034,0.23017661273479462,-1.0,-0.03387640506839981
202,0.08950153738260269,0.014476653188467026,-0.11543221026659012,0.03168458119034767,-0.9957150220870972,-0.03290152270723634
203,0.09022536873817444,0.011799786239862442,0.01600312627851963,0.22014681994915009,-0.2963933050632477,-0.010406459658730337
204,0.09081535786390305,-0.0501871220767498,-0.09646423161029816,-0.5934367179870605,-0.8171985149383545,-0.026202138225533973
205,0.0883060023188591,-0.07573430240154266,-0.2280176430940628,0.03674246370792389,-0.41707780957221985,-0.015014639505130536
206,0.08451928943395615,-0.06336918473243713,-0.13214045763015747,0.15396417677402496,0.6401408910751343,-0.01939584586868083
207,0.08135083317756653,-0.03714931383728981,0.3045980930328369,-0.02955436147749424,0.6888960599899292,-0.019172437856602883
208,0.07949336618185043,-0.02582492306828499,-0.4468936324119568,0.27683302760124207,1.0,-0.031652658805822326
209,0.07820212095975876,-0.04288741201162338,0.3249160647392273,-0.059838227927684784,-1.0,-0.03203523660079028
210,0.07605774700641632,0.005455185659229755,0.6324865221977234,-0.06977508962154388,1.0,-0.03079966091568241
211,0.0763305053114891,-0.015575654804706573,-0.3411359190940857,-0.031174687668681145,0.13701602816581726,-0.006416981495483122
212,0.07555172592401505,-0.010615259408950806,0.32335010170936584,-0.18749068677425385,0.14011283218860626,-0.006255194791246811
213,0.07502096146345139,-0.004482154734432697,0.5853675007820129,-0.17930524051189423,-0.35076045989990234,-0.008714012244238024
214,0.07479685544967651,0.00828301440924406,0.28632667660713196,0.10889247804880142,-0.05925081670284271,-0.005716639973973448
215,0.07521100342273712,-0.014039351604878902,-0.046217117458581924,0.2161065936088562,-1.0,-0.030755247140411644
216,0.07450903952121735,-0.025467675179243088,-0.44993963837623596,0.271514356136322,0.11131125688552856,-0.006185652570478716
217,0.0732356533408165,-0.050058916211128235,-0.019105209037661552,-0.10848704725503922,-0.5304056406021118,-0.01364966236059681
218,0.07073270529508591,-0.007463516667485237,0.22475221753120422,0.21197980642318726,1.0,-0.030030967953459664
219,0.07035952806472778,-0.0060399118810892105,0.2309386283159256,0.39990076422691345,-1.0,-0.02996870365442522
220,0.07005753368139267,0.002155369147658348,0.324217826128006,0.2567013204097748,-0.6289883852005005,-0.014801040381885601
221,0.07016529887914658,0.014814448542892933,-0.1619591861963272,0.02130475454032421,1.0,-0.03003290356797313
222,0.07090602070093155,0.02168537676334381,0.16889476776123047,-0.003548447275534272,0.16945478320121765,-0.0059806647093546845
223,0.07199028879404068,0.016935652121901512,0.09049057215452194,0.08522095531225204,-0.3070085644721985,-0.00768236642294395
224,0.07283706963062286,-0.002112854039296508,0.2532731890678406,-0.02032177895307541,-0.9949365258216858,-0.030054938306786246
225,0.07273142784833908,-0.023622363805770874,-0.104939766228199,-0.16566312313079834,-0.10277621448040009,-0.005832942236637448
226,0.07155030965805054,-0.0051381345838308334,-0.2675197124481201,0.23449024558067322,1.0,-0.030132647024811242
227,0.071293406188488,0.010434958152472973,-0.02535644732415676,0.15738888084888458,0.5683716535568237,-0.013213351893610458
228,0.07181515544652939,-0.05705929920077324,-0.38920915126800537,-0.38763362169265747,-0.9217696189880371,-0.028026779007638947
229,0.06896219402551651,-0.06410406529903412,-0.3147273659706116,0.22932539880275726,0.04739959537982941,-0.006866617158446611
230,0.06575699150562286,-0.05009854957461357,0.3204232454299927,0.06640772521495819,-0.07065871357917786,-0.00570373045399059
231,0.06325206160545349,-0.09211844205856323,-0.24065104126930237,-0.026160528883337975,-1.0,-0.03324372699323755
232,0.05864613875746727,-0.11629212647676468,-0.08932814747095108,-0.0689946711063385,-0.5526639223098755,-0.017837234046249303
233,0.05283153057098389,-0.13895359635353088,-0.7518209218978882,-0.17158527672290802,1.0,-0.037445221620591745
234,0.04588384926319122,-0.10212947428226471,-0.057032663375139236,0.3032855689525604,1.0,-0.032320542742442684
235,0.04077737405896187,-0.07690992951393127,0.048222918063402176,0.28017765283584595,0.38750261068344116,-0.008374320016896421
236,0.036931876093149185,-0.09919163584709167,-0.11811207234859467,-0.05053771659731865,-0.5085465312004089,-0.012748943372488941
237,0.03197229281067848,-0.17055366933345795,-1.1698265075683594,0.09266606718301773,-0.6885566711425781,-0.027419262864416184
238,0.023444609716534615,-0.11784372478723526,0.16412869095802307,0.35275182127952576,1.0,-0.03249322134393384
239,0.01755242422223091,-0.13731999695301056,-0.14602836966514587,0.018830832093954086,-0.5721654295921326,-0.017920809330981037
