step,theta,theta_dot,wind,wave,action,reward
233,-0.0787535011768341,0.019400905817747116,0.9120386242866516,0.037680406123399734,0.14731238782405853,-0.006932834598910391
234,-0.07778345793485641,0.11262141168117523,1.830759048461914,-0.2613636255264282,0.3731699585914612,-0.015873452795435603
235,-0.07215239107608795,0.1288461834192276,0.5117058157920837,-0.1736876666545868,-0.1477745622396469,-0.014052568941032463
236,-0.06571008265018463,0.14451846480369568,0.1522008329629898,0.33335649967193604,-0.43183454871177673,-0.019422634482253686
237,-0.05848415940999985,0.10678865760564804,-0.4795846939086914,-0.04003618657588959,-0.5225623846054077,-0.0159490915856864
238,-0.053144726902246475,0.1068844348192215,0.09656495600938797,0.04539204016327858,-0.34874680638313293,-0.011577111323118205
239,-0.04780050367116928,0.13774612545967102,0.35787060856819153,0.4102252721786499,-0.35427406430244446,-0.01490963805055568
240,-0.04091319814324379,0.15327602624893188,0.5001770257949829,0.10520502179861069,-0.5952234268188477,-0.022277932946694043
241,-0.033249396830797195,0.11179747432470322,-0.20842376351356506,-0.45187342166900635,-0.3080112338066101,-0.009726633049907568
242,-0.027659522369503975,0.06189337372779846,-0.44129908084869385,-0.2114195078611374,-0.6786775588989258,-0.014195524799308539
243,-0.024564852938055992,0.06526870280504227,0.4096284508705139,-0.14544406533241272,-0.4144408702850342,-0.0070274645188804705
244,-0.02130141854286194,0.036500781774520874,-0.7454032897949219,0.2505388557910919,-0.16941386461257935,-0.0018374304048533832
245,-0.019476380199193954,-0.004438808653503656,-0.48195043206214905,-0.30633145570755005,-0.08842336386442184,-0.0005846481488978307
246,-0.01969831995666027,0.0061133853159844875,-0.13576284050941467,0.18927113711833954,0.25220322608947754,-0.0019968722569443354
247,-0.019392650574445724,-0.08547332137823105,-1.4479100704193115,-0.44858160614967346,0.07653367519378662,-0.004175354052308958
248,-0.023666316643357277,-0.07952183485031128,0.10535348951816559,-0.14566439390182495,0.17503002285957336,-0.004487843346266397
249,-0.02764240838587284,-0.10046512633562088,-0.5187267065048218,-0.21658115088939667,0.4823632836341858,-0.011627581975398867
250,-0.032665666192770004,-0.050463516265153885,0.8311523795127869,-0.18229131400585175,0.5189498662948608,-0.009073052959801195
251,-0.03518884256482124,-0.0034722706768661737,0.4275989830493927,0.31674763560295105,0.2424960881471634,-0.0027143917526031465
252,-0.03536245599389076,0.004572364967316389,-0.2701326012611389,0.17737562954425812,0.39826059341430664,-0.005226244068723547
253,-0.03513383865356445,-0.019917672500014305,-0.2701425552368164,-0.2441670000553131,-0.05249737203121185,-0.0015016427537680758
254,-0.03612972050905228,-0.029844176024198532,-0.6755965948104858,0.34998250007629395,0.1288488805294037,-0.002165745119844076
255,-0.03762193024158478,-0.039035551249980927,-0.23889560997486115,-0.22085696458816528,0.4136168360710144,-0.006454268824518447
256,-0.039573706686496735,-0.024156875908374786,-0.6764669418334961,0.7235379815101624,0.34910356998443604,-0.00490468826149656
257,-0.040781550109386444,0.0080980584025383,0.4450833797454834,-0.053121790289878845,0.36339622735977173,-0.004997344587326429
258,-0.04037664830684662,-0.03831911087036133,-0.4168406128883362,-0.6119199991226196,0.08658786118030548,-0.0025518872285254747
259,-0.042292602360248566,-0.018135013058781624,0.17508819699287415,0.11536872386932373,0.06700097024440765,-0.0020653319541568556
260,-0.04319935292005539,-0.024223212152719498,-0.8450404405593872,0.4646201431751251,0.3722997307777405,-0.005624743354833213
261,-0.04441051185131073,-0.008492272347211838,0.46557381749153137,-0.38482949137687683,0.31392768025398254,-0.0044721177660798864
262,-0.04483512416481972,-0.025120574980974197,-0.3334179222583771,-0.1709282547235489,0.2018364518880844,-0.0033441589421618033
263,-0.04609115421772003,-0.012286080047488213,0.09640737622976303,-0.058227770030498505,0.2773946523666382,-0.004123563082874723
264,-0.0467054583132267,-0.021072153002023697,-0.9833634495735168,0.5896390080451965,0.285446435213089,-0.004440409345155201
265,-0.04775906726717949,0.028273316100239754,0.18978625535964966,0.504309356212616,0.424439013004303,-0.0071843304623642485
266,-0.04634540155529976,0.06848929822444916,0.7528933882713318,-0.08316032588481903,0.15416914224624634,-0.005087491171709669
267,-0.04292093589901924,0.09020069986581802,0.20517727732658386,0.2946658432483673,-0.2017771601676941,-0.00692814033832167
268,-0.03841090202331543,0.10453378409147263,0.4617680609226227,-0.0655675008893013,-0.2576397657394409,-0.008598509745041515
269,-0.03318421170115471,0.07664754241704941,-0.37091127038002014,0.014114627614617348,-0.41255539655685425,-0.008293663514626144
270,-0.02935183420777321,0.035058315843343735,-0.48092564940452576,-0.2223735898733139,-0.27987566590309143,-0.0034343326456633227
271,-0.027598917484283447,-0.029805433005094528,-1.2181075811386108,0.03345706686377525,-0.27824604511260986,-0.0031414037393297546
272,-0.02908919006586075,-0.0634518563747406,-0.6161348223686218,-0.22233587503433228,0.21848231554031372,-0.004052612897929433
273,-0.03226178139448166,-0.04242324084043503,-0.03162020444869995,0.1255340427160263,0.5025975704193115,-0.008255796191797848
274,-0.03438294306397438,0.02872796542942524,1.1335030794143677,0.0817585438489914,0.27631640434265137,-0.0035036036809888357
275,-0.032946545630693436,-0.01229370478540659,-0.8479589819908142,0.05229859799146652,-0.12396693974733353,-0.001545237460160288
276,-0.03356122970581055,-0.013293718919157982,-0.3574354946613312,0.1597541868686676,0.24422870576381683,-0.0027059092221875455
277,-0.034225914627313614,-0.039262671023607254,-0.4113166630268097,-0.2833627164363861,0.23662331700325012,-0.003341956776514823
278,-0.03618904948234558,-0.05255888029932976,-0.30675825476646423,-0.25102508068084717,0.4417778253555298,-0.007570056400125279
279,-0.038816992193460464,-0.10986167192459106,-1.094868540763855,-0.26730868220329285,0.2711170017719269,-0.00937916278353661
280,-0.0443100742995739,-0.06737152487039566,-0.008406656794250011,0.4801954925060272,0.5297154784202576,-0.011247806310647389
281,-0.04767864942550659,-0.06346426904201508,-0.17590680718421936,-0.14869694411754608,0.6051959991455078,-0.013443665361959123
282,-0.050851862877607346,-0.020839305594563484,0.3479030430316925,0.2157610058784485,0.3711702227592468,-0.006247233637321327
283,-0.05189382657408714,0.05871788412332535,0.9597151875495911,0.2340446263551712,0.621373176574707,-0.014069480057348902
284,-0.048957932740449905,0.09062343090772629,-0.011670171283185482,0.5353316068649292,0.13193532824516296,-0.006938355305449725
285,-0.04442676156759262,0.1215871050953865,0.9176891446113586,-0.1901513636112213,-0.27277907729148865,-0.011225659507767587
286,-0.038347408175468445,0.07962813228368759,0.09488392621278763,-0.6722562313079834,-0.5353073477745056,-0.011804692441415058
287,-0.034366000443696976,0.043473146855831146,-0.21847648918628693,-0.353500634431839,-0.3376593589782715,-0.004976325309569568
288,-0.03219234198331833,0.02611919865012169,-0.12844347953796387,-0.1926538199186325,-0.11158815771341324,-0.001688751165607664
289,-0.03088638186454773,0.022136302664875984,-0.09962991625070572,-0.04121381416916847,0.05191381648182869,-0.0012663526639520642
290,-0.029779566451907158,0.04345710203051567,0.2960808575153351,0.09237539023160934,0.005396561697125435,-0.0018318104752678068
291,-0.02760671079158783,-0.0022120263893157244,-0.3370825946331024,-0.5156652331352234,-0.16715112328529358,-0.0014630644920927863
292,-0.027717312797904015,0.06848223507404327,0.740911066532135,0.5669209957122803,0.12707431614398956,-0.0035168548195047234
293,-0.02429320104420185,0.06361351162195206,-0.2726669907569885,0.22456572949886322,-0.11321620643138885,-0.002933946639139375
294,-0.021112525835633278,-0.018885625526309013,-0.915662944316864,-0.6248859763145447,-0.22813370823860168,-0.0019251968731474872
295,-0.022056806832551956,0.004397023469209671,-0.16193071007728577,0.5886726975440979,-0.004401183687150478,-0.0004966539076974444
296,-0.021836955100297928,-0.04063309356570244,-0.6279308795928955,-0.33364972472190857,0.06018313020467758,-0.0013929270256798003
297,-0.023868609219789505,-0.023003507405519485,0.964556872844696,-0.7573791742324829,0.18468408286571503,-0.0016869964881695491
298,-0.025018785148859024,0.008513168431818485,0.3877333402633667,0.19512556493282318,0.0003398805856704712,-0.000662179491351066
299,-0.02459312602877617,0.008579694665968418,-0.12376246601343155,0.07544998824596405,0.03274282068014145,-0.0006684297707452723
300,-0.024164142087101936,0.06564164161682129,1.573045015335083,-0.45073726773262024,-0.027337074279785156,-0.002757001413996975
301,-0.02088206075131893,0.050918787717819214,-0.18836411833763123,-0.09524936228990555,-0.028538018465042114,-0.0017527823092533513
302,-0.01833612099289894,1.3420558389043435e-06,-0.4138086438179016,-0.5367531776428223,-0.1473015993833542,-0.0008786573771506153
303,-0.01833605393767357,0.05390166491270065,0.9559801816940308,0.08803802728652954,0.012969575822353363,-0.001793110943595248
304,-0.015640970319509506,-0.012173054739832878,-1.054795265197754,-0.28112170100212097,0.027738675475120544,-0.00033796744837856203
305,-0.016249623149633408,0.008123637177050114,0.24324041604995728,0.16136805713176727,-0.05644521489739418,-0.0003766985498902843
306,-0.01584344170987606,-0.033189766108989716,-0.8641963005065918,-0.03657074645161629,0.10837268829345703,-0.001095410897525735
307,-0.017502930015325546,-0.011968103237450123,0.156529039144516,0.15702873468399048,0.14103086292743683,-0.0008752129139708672
308,-0.01810133457183838,-0.028278158977627754,0.236759752035141,-0.7292056679725647,0.26801276206970215,-0.002523256473618201
309,-0.01951524242758751,0.03739817440509796,1.1081897020339966,0.08445344120264053,0.15918494760990143,-0.0017136526374493088
310,-0.01764533296227455,0.15296578407287598,1.0835938453674316,1.1452395915985107,0.14388985931873322,-0.012528230192820662
311,-0.009997043758630753,0.11668843775987625,-0.09633442014455795,-0.4935050904750824,-0.1713850051164627,-0.007642357308362797
312,-0.004162621684372425,0.1199662983417511,0.5184783339500427,-0.072333425283432,-0.6744781732559204,-0.018586303617604112
313,0.0018356932559981942,0.06947679072618484,-0.270845890045166,-0.413314551115036,-0.5437809824943542,-0.009809325934491044
314,0.0053095328621566296,0.09175767004489899,1.0126707553863525,-0.1770697832107544,-0.7049829959869385,-0.016662951470860533
315,0.009897416457533836,0.02994522452354431,-0.8397508859634399,-0.17902855575084686,-0.32725268602371216,-0.003223675115258736
316,0.011394677683711052,-0.013307802379131317,-0.694355309009552,0.06316166371107101,-0.4080963134765625,-0.004381952504444236
317,0.010729287751019001,-0.04993639513850212,-0.25161874294281006,-0.4229696989059448,-0.09509067237377167,-0.0015879953562489939
318,0.00823246780782938,-0.04238275811076164,0.36105969548225403,-0.257373571395874,0.0770246759057045,-0.001114242652546088
319,0.006113329902291298,0.011832036077976227,0.43425673246383667,0.5043933987617493,0.2736061215400696,-0.0019788790831548934
320,0.006704931613057852,-0.00910937786102295,-0.21717166900634766,-0.2586057484149933,0.14407028257846832,-0.0006053526528719121
321,0.006249462720006704,0.0134239811450243,0.11957763880491257,0.35657981038093567,-0.0399751253426075,-0.0001691076885473003
322,0.006920661777257919,0.014709098264575005,-0.0016758368583396077,0.05598234012722969,-0.025035960599780083,-0.0001717443253439432
323,0.007656116504222155,0.017815224826335907,-0.0161344762891531,0.12448585033416748,-0.05698661133646965,-0.00029849408198193996
324,0.008546877652406693,0.024315813556313515,0.37724581360816956,-0.2824251651763916,0.11116586625576019,-0.0006776247707203178
325,0.009762668050825596,0.002423473633825779,-0.2895202934741974,0.017435571178793907,-0.28156769275665283,-0.002080255445044335
326,0.009883841499686241,-0.012855772860348225,-0.39943927526474,0.054450180381536484,0.11051980406045914,-0.00048569145837390297
327,0.009241052903234959,0.006012269761413336,0.3216894567012787,-0.008688743226230145,0.14551600813865662,-0.000632843467933419
328,0.009541666135191917,-0.022924520075321198,-0.362129807472229,-0.3108809292316437,0.22228527069091797,-0.0015890787640706267
329,0.008395439945161343,0.05102737620472908,1.0507352352142334,0.3514023423194885,0.15950119495391846,-0.002008395836185364
330,0.010946808382868767,-0.005321339704096317,-0.6719529032707214,-0.3364107012748718,-0.16100773215293884,-0.0007820781960456173
331,0.010680741630494595,0.08112882822751999,1.1243067979812622,0.6045190691947937,0.027874112129211426,-0.0034244460306766247
332,0.014737183228135109,0.10022002458572388,0.07690579444169998,0.4631395637989044,-0.20327167212963104,-0.0062721958545832995
333,0.019748184829950333,0.04113102704286575,-0.8921887874603271,0.0005247820517979562,-0.43580037355422974,-0.005983920581197601
334,0.02180473692715168,0.013651804067194462,0.44448551535606384,-0.743986964225769,-0.3997904658317566,-0.004564442814702163
335,0.022487327456474304,-0.003812959883362055,-0.4697965383529663,0.31314194202423096,-0.3062153458595276,-0.002857145164015393
336,0.022296680137515068,0.013029328547418118,0.678977906703949,-0.23732298612594604,-0.14596930146217346,-0.0011146995463807096
337,0.022948145866394043,0.045177850872278214,0.17388565838336945,0.6402850151062012,-0.26248112320899963,-0.0032695450195410454
338,0.0252070389688015,0.001777162658981979,-0.22915984690189362,-0.533345639705658,-0.0969942957162857,-0.0008721712739295966
339,0.02529589645564556,-0.009206816554069519,-0.036844562739133835,-0.15726305544376373,0.026254355907440186,-0.000699497424869491
340,0.024835554882884026,0.027645619586110115,0.7806289792060852,0.0640462264418602,-0.14857205748558044,-0.0015507863734929867
341,0.026217835023999214,0.045833770185709,-0.48125675320625305,0.9602178335189819,-0.12824389338493347,-0.002148904503839878
342,0.02850952371954918,0.0347890667617321,-0.300070196390152,0.18897831439971924,-0.09511709958314896,-0.0016441140793440165
343,0.0302489772439003,0.06171756237745285,0.4057389199733734,0.31372883915901184,-0.2414780706167221,-0.004277320812399014
344,0.03333485499024391,0.06721702218055725,0.10374953597784042,0.2346695363521576,-0.3043954074382782,-0.0056866904751917136
345,0.036695707589387894,0.025864625349640846,-0.04074127599596977,-0.5676727890968323,-0.2700461745262146,-0.003504187661950972
346,0.03798893839120865,0.00333653693087399,-0.13188637793064117,-0.0793648213148117,-0.34266939759254456,-0.004384283615931635
347,0.03815576434135437,-0.005195240024477243,-0.10663215070962906,0.05443669483065605,-0.11957681179046631,-0.001826823029232168
348,0.03789600357413292,-0.004569544456899166,-0.3748217225074768,0.5293030142784119,-0.17466264963150024,-0.002209223390667778
349,0.03766752779483795,-0.00767571059986949,0.940028965473175,-0.8801446557044983,-0.13489677011966705,-0.001903229273480199
350,0.03728374093770981,-0.02577277086675167,0.005595613736659288,-0.284237802028656,-0.06127116084098816,-0.0018160491886546478
351,0.03599510341882706,-0.1025955006480217,-1.5637463331222534,0.16405436396598816,-0.18744680285453796,-0.00743697332488721
352,0.030865328386425972,-0.11940467357635498,-0.371279776096344,-0.15029384195804596,0.37617021799087524,-0.011619007011722369
353,0.024895094335079193,-0.10609561204910278,-0.39094677567481995,0.43480220437049866,0.4178429841995239,-0.01061272400223709
354,0.019590314477682114,-0.05053941160440445,0.7435788512229919,0.11071815341711044,0.48224368691444397,-0.007474870778851886
355,0.01706334389746189,-0.023835310712456703,0.41586533188819885,-0.044971320778131485,0.3346075415611267,-0.0033742739059742077
356,0.015871578827500343,-0.03485506772994995,0.0840955451130867,-0.296705037355423,0.011783421039581299,-0.0008628161261472039
357,0.01412882562726736,-0.04540253430604935,0.020725680515170097,-0.285468190908432,0.12034604698419571,-0.001592398035118769
358,0.011858698911964893,-0.015493709594011307,0.22381573915481567,0.33093246817588806,0.08384048938751221,-0.00043638694610255153
359,0.011084013618528843,0.02267090231180191,0.1866256594657898,0.473651647567749,0.22611229121685028,-0.0016580094768029125
360,0.012217558920383453,0.054389018565416336,1.6141471862792969,-0.8426244854927063,-0.21839773654937744,-0.0028207907636201407
361,0.014937009662389755,0.041068896651268005,0.008210411295294762,-0.2274722158908844,-0.0032396018505096436,-0.0010667037440626119
362,0.016990454867482185,-0.008467219769954681,-0.2740172743797302,-0.5432700514793396,-0.26099008321762085,-0.002027418039742724
363,0.01656709425151348,-0.01658676750957966,0.03152114525437355,-0.10330908745527267,-0.1387019157409668,-0.0008929845759512706
364,0.015737755224108696,-0.04270864650607109,-0.379662424325943,-0.10172905027866364,-0.048977673053741455,-0.0012196614684065056
365,0.013602322898805141,-0.10559273511171341,-0.3556462526321411,-0.9371687769889832,0.07477105408906937,-0.005899704011913599
366,0.008322685956954956,-0.07042334228754044,0.6464453935623169,-0.12138906866312027,0.29187723994255066,-0.004678798892680321
367,0.004801518749445677,-0.08058775961399078,-0.5697824358940125,0.12256482988595963,0.44240328669548035,-0.008163264557380432
368,0.000772130792029202,-0.12915237247943878,-0.39746302366256714,-0.8695989847183228,0.5253561735153198,-0.0152407421483901
369,-0.005685487762093544,-0.11607924103736877,0.5321414470672607,-0.6706836819648743,0.6731738448143005,-0.01809859523809239
370,-0.011489450000226498,-0.10414338111877441,-0.13104425370693207,0.04806249961256981,0.5102622509002686,-0.012064118360071183
371,-0.016696618869900703,-0.02218928374350071,0.8098009824752808,0.4760242700576782,0.5679016709327698,-0.008587766941196662
372,-0.01780608296394348,-0.021429523825645447,0.09944884479045868,-0.30535662174224854,0.3699268400669098,-0.003967815506637111
373,-0.018877558410167694,-0.005729981232434511,-0.24953830242156982,0.4350806772708893,0.18204917013645172,-0.0012013260900024594
374,-0.019164057448506355,0.05961316078901291,1.0718696117401123,0.21751545369625092,-0.02740710973739624,-0.002162904314516732
375,-0.01618339866399765,0.056951675564050674,-0.3869067132472992,0.41174882650375366,-0.1540227234363556,-0.0024767240087162994
376,-0.013335814699530602,0.03599915653467178,-0.22514404356479645,-0.1631397306919098,-0.05313178151845932,-0.0008963881993794266
377,-0.011535856872797012,0.0400216206908226,-0.1673811972141266,0.23605959117412567,0.019533514976501465,-0.0009434800452788241
378,-0.009534776210784912,0.06206979975104332,0.16516491770744324,0.39712056517601013,-0.23722973465919495,-0.003424190697993142
379,-0.006431286223232746,0.10354679077863693,0.7778359651565552,0.20529823005199432,-0.273723304271698,-0.007275441571280557
380,-0.0012539466843008995,-0.01650088094174862,-1.3993581533432007,-0.6786389946937561,-0.5616596937179565,-0.008024252202412733
381,-0.0020789906848222017,-0.012493092566728592,0.09515298902988434,-0.02588299848139286,0.0015088096261024475,-8.241780186364263e-05
382,-0.0027036452665925026,0.053331006318330765,1.2955176830291748,-0.012085624039173126,0.04736978933215141,-0.0014855051935911295
383,-3.709494922077283e-05,0.06447607278823853,-0.09156595915555954,0.377555251121521,-0.08095577359199524,-0.0022424293801219966
384,0.0031867087818682194,0.086087666451931,0.6386600732803345,-0.09416405856609344,-0.16016358137130737,-0.004357007322661925
385,0.007491092197597027,0.06334049999713898,0.2839212715625763,-0.45341867208480835,-0.47524410486221313,-0.007708549815218306
386,0.01065811701118946,0.04927096143364906,-0.5658910870552063,0.4932292699813843,-0.3316441476345062,-0.004077105304298285
387,0.013121665455400944,0.020834796130657196,-0.8442813754081726,0.3689250648021698,-0.10548866540193558,-0.0006674189244227982
388,0.014163405634462833,0.05210287123918533,0.40673303604125977,0.30790209770202637,-0.1183473989367485,-0.0019081093882560491
389,0.016768548637628555,0.08078032732009888,0.5476989150047302,0.22554521262645721,-0.3047967851161957,-0.005866442111688613
390,0.02080756425857544,-0.016113851219415665,-1.2848752737045288,-0.4017518162727356,-0.37142693996429443,-0.004011732144736071
391,0.02000187151134014,-0.018503636121749878,-0.36078697443008423,0.36592820286750793,-0.05956494063138962,-0.0006599666868081217
392,0.019076690077781677,-0.06758866459131241,-0.6766831874847412,-0.2819580137729645,-0.004616856575012207,-0.002648566869982562
393,0.015697257593274117,-0.0475274920463562,-0.2176872193813324,0.5265727043151855,0.1743173599243164,-0.002135498665656176
394,0.013320882804691792,-0.11760086566209793,-0.8646316528320312,-0.5415717959403992,0.009036421775817871,-0.007094468854127197
395,0.0074408394284546375,-0.1278102993965149,0.376296728849411,-0.8502111434936523,0.46181347966194153,-0.013554894118414793
396,0.0010503244120627642,-0.11770230531692505,0.1991867572069168,-0.18161636590957642,0.26369115710258484,-0.008666345306918613
397,-0.004834790714085102,-0.15757563710212708,-0.9461708664894104,-0.16810855269432068,0.5190744400024414,-0.019174371865992194
398,-0.012713572941720486,-0.1659136563539505,-0.6012821793556213,0.06711389869451523,0.5627359747886658,-0.02184209922776569
399,-0.021009255200624466,-0.1044914647936821,0.21829324960708618,0.5955846309661865,0.625077486038208,-0.015668668635357052
400,-0.02623382769525051,-0.08950672298669815,-0.007671141531318426,0.04022140055894852,0.36677002906799316,-0.008056946603102603
401,-0.03070916421711445,-0.09136355668306351,-0.34638646245002747,-0.009454048238694668,0.46919941902160645,-0.010620405027020097
402,-0.035277340561151505,-0.08108426630496979,0.6297614574432373,-0.7702862620353699,0.5087302923202515,-0.011001982507685524
403,-0.03933155536651611,-0.05451276898384094,0.3954773247241974,-0.21407078206539154,0.5131304860115051,-0.00961536453608835
404,-0.04205719381570816,-0.027733244001865387,0.04433413967490196,0.13001792132854462,0.5499694347381592,-0.009715033440113553
405,-0.04344385489821434,0.01873278245329857,0.5103564858436584,0.09536129981279373,0.4933006167411804,-0.008146464647901157
406,-0.04250721633434296,0.019857032224535942,-0.2355061024427414,0.12467774003744125,0.15502795577049255,-0.002604855946334892
407,-0.04151436313986778,0.017278602346777916,0.00712388614192605,-0.0817999392747879,-0.06144973635673523,-0.001967119266704415
408,-0.04065043479204178,0.04543156549334526,0.12308860570192337,0.34943220019340515,0.07381241023540497,-0.0028206780512664204
409,-0.03837885707616806,0.05481363460421562,0.08299922943115234,0.06218770146369934,0.008389171212911606,-0.0029769633560233575
410,-0.035638175904750824,0.007019407115876675,-0.7725062370300293,-0.0508044958114624,-0.32547056674957275,-0.003942992825377696
411,-0.03528720512986183,-0.02799076959490776,-1.1148104667663574,0.2880042493343353,0.15331034362316132,-0.0022245299812829744
412,-0.036686744540929794,-0.02125680260360241,-0.56355220079422,0.51815265417099,0.22630548477172852,-0.0028521972990096724
413,-0.03774958476424217,0.0760771855711937,1.7960622310638428,-0.15895968675613403,0.48783743381500244,-0.010268534472185013
414,-0.0339457243680954,0.1259210854768753,0.7977781295776367,0.16143958270549774,0.038148991763591766,-0.009116755576872476
415,-0.027649670839309692,0.08222513645887375,-0.3341923654079437,-0.33652451634407043,-0.382320374250412,-0.007799212266433533
416,-0.023538414388895035,0.11553637683391571,0.3371650278568268,0.557928740978241,-0.4584619104862213,-0.012483066784565804
417,-0.01776159554719925,0.0857752114534378,0.21222327649593353,-0.6047592163085938,-0.36045342683792114,-0.007242334858310896
418,-0.01347283460199833,0.042118508368730545,-0.6253557205200195,-0.09118971973657608,-0.28068676590919495,-0.003038128197434429
419,-0.011366909369826317,0.08122467249631882,0.8142997622489929,0.11336612701416016,-0.2893851399421692,-0.0055215244786912115
420,-0.0073056756518781185,0.10888219624757767,0.19635717570781708,0.48420149087905884,-0.2076924443244934,-0.007059443048744143
421,-0.0018615658627822995,0.0890391618013382,-0.12275727093219757,-0.03564640134572983,-0.3899488151073456,-0.007768953647916146
422,0.0025903922505676746,0.03914427012205124,-0.10911966860294342,-0.7111842632293701,-0.2717333436012268,-0.0026188223808947943
423,0.004547605756670237,0.05638226866722107,0.2800073027610779,0.16433551907539368,-0.15225030481815338,-0.002189664614953661
424,0.00736671919003129,0.052863046526908875,0.5852654576301575,-0.4755612909793854,-0.2901521623134613,-0.003556226294053741
425,0.010009871795773506,0.037787385284900665,-0.4895179271697998,0.3737877905368805,-0.29660293459892273,-0.003013473326281768
426,0.011899241246283054,0.07114600390195847,0.193836972117424,0.5500102639198303,-0.08553268015384674,-0.002855364984724341
427,0.015456541441380978,0.038919247686862946,-0.517819344997406,0.08032120019197464,-0.30723023414611816,-0.0033560190183984043
428,0.01740250363945961,0.015907108783721924,-0.4055984318256378,0.12390132993459702,-0.27180245518684387,-0.0022762795608717297
429,0.018197858706116676,0.0051829325966537,-0.29102689027786255,0.21438683569431305,-0.2075723558664322,-0.0014217505435636226
430,0.01845700480043888,0.046899665147066116,0.6488182544708252,0.2701081931591034,-0.10940708220005035,-0.0017396980810275543
431,0.020801987498998642,0.0077322316356003284,-1.0849637985229492,0.37616145610809326,-0.04682186245918274,-0.0005174235797375032
432,0.02118859998881817,0.0002872462500818074,0.26852530241012573,-0.4172082841396332,0.06970474123954773,-0.0005704667599936142
433,0.02120296284556389,-0.03039182350039482,-0.5314596891403198,0.0033226897940039635,-0.10703577846288681,-0.0011978135471792505
434,0.019683372229337692,-0.017755288630723953,0.3441176414489746,-0.18028035759925842,0.21100395917892456,-0.0016581270120720353
435,0.01879560761153698,-0.057402923703193665,-0.9735069870948792,0.11263163387775421,0.17714020609855652,-0.0027852889574174404
436,0.015925461426377296,0.0005632975371554494,0.10188518464565277,0.9764531254768372,0.16095611453056335,-0.0009014507438186382
437,0.015953626483678818,0.013531227596104145,-0.7731356024742126,1.00950026512146,0.09432767331600189,-0.0005685080003761647
438,0.01663018763065338,0.07525407522916794,1.0468213558197021,0.12124912440776825,0.1941649615764618,-0.0040506519120231226
439,0.02039289101958275,0.1176956370472908,0.9953904747962952,0.03862415626645088,-0.24522210657596588,-0.008845348650389226
440,0.02627767249941826,0.1154966801404953,0.5867023468017578,-0.29350632429122925,-0.4954758286476135,-0.013497665410546703
441,0.032052505761384964,0.0822785496711731,0.04781876876950264,-0.40583813190460205,-0.418356716632843,-0.008787801799730755
442,0.03616643324494362,0.008870192803442478,-0.9452825784683228,-0.10866422206163406,-0.6500046253204346,-0.011910001375678242
443,0.036609943956136703,-0.009554666467010975,-0.3953363001346588,0.22912491858005524,-0.2872020900249481,-0.003448059753639799
444,0.03613220900297165,0.022930875420570374,0.7624823451042175,-0.06766119599342346,0.010054517537355423,-0.0015709764913211977
445,0.03727875277400017,0.021255094558000565,0.035359349101781845,0.07516776770353317,-0.15675798058509827,-0.0022299215296733106
446,0.03834150731563568,-0.028116509318351746,-1.006780982017517,0.10763242840766907,-0.04347580671310425,-0.0019125938913165533
447,0.03693568333983421,-0.028466761112213135,0.006810308434069157,-0.018529174849390984,0.09633569419384003,-0.002001436971903631
448,0.035512346774339676,-0.10665379464626312,-0.660224974155426,-0.7927520275115967,-0.13918693363666534,-0.007432967361840936
449,0.03017965704202652,-0.10108330100774765,-0.1501561999320984,0.12646269798278809,0.27009010314941406,-0.007843444902153312
450,0.025125492364168167,-0.025214623659849167,0.8045478463172913,0.4524703919887543,0.510166347026825,-0.007455921502795434
451,0.023864760994911194,0.028945239260792732,0.8731906414031982,0.1479804515838623,0.1742141991853714,-0.001747204929634138
452,0.025312023237347603,0.05482415482401848,0.6937004923820496,-0.08240436762571335,-0.08689612150192261,-0.0023323158474382356
453,0.02805323153734207,0.08133433014154434,0.37706002593040466,0.37272581458091736,-0.3084045946598053,-0.006472455000759438
454,0.03211994841694832,0.15355432033538818,1.613594889640808,0.09705215692520142,-0.3670003414154053,-0.016188387413551174
455,0.03979766368865967,0.12310655415058136,-0.7635418176651001,0.5510931611061096,-0.5430994033813477,-0.01653538958378639
456,0.045952990651130676,0.0774533748626709,-0.4747794270515442,-0.024270879104733467,-0.5855270624160767,-0.013682238519500215
457,0.04982566088438034,0.03371616452932358,-0.17652882635593414,-0.36310264468193054,-0.4549131393432617,-0.00822463531863693
458,0.05151147022843361,0.06889128684997559,0.8008635640144348,0.23842443525791168,-0.48837801814079285,-0.01098926316916795
459,0.05495603382587433,0.04122744873166084,-0.36721524596214294,0.027735481038689613,-0.20416827499866486,-0.004912134107494515
460,0.057017404586076736,0.02820795401930809,-0.25994136929512024,0.2460782378911972,-0.2869580090045929,-0.0057074514032472105
461,0.058427803218364716,-0.008170297369360924,-0.22713425755500793,-0.30646538734436035,-0.18867063522338867,-0.004337100177218961
462,0.05801928788423538,-0.044456761330366135,-0.38658449053764343,-0.1747414618730545,-0.16169355809688568,-0.005008059842749527
463,0.05579644814133644,-0.056581951677799225,0.1736203134059906,-0.3675500452518463,0.03245287016034126,-0.004740332260585768
464,0.05296735092997551,-0.0514434278011322,-0.0536218099296093,0.17743241786956787,0.06872717291116714,-0.004246838925622757
465,0.0503951795399189,0.037686463445425034,1.4023650884628296,0.34249818325042725,0.18292763829231262,-0.004086371854277427
