step,theta,theta_dot,wind,wave,action,reward
45,0.013447900302708149,-0.007017917465418577,-0.06667055189609528,0.009480882436037064,0.014599068090319633,-0.00021079991711973003
46,0.013097004033625126,-0.017809350043535233,-0.1304054856300354,-0.14057758450508118,0.1436345875263214,-0.0008458903761945973
47,0.01220653671771288,-0.035039279609918594,-0.20336586236953735,-0.16423198580741882,0.0674801915884018,-0.0008767144824601618
48,0.01045457273721695,-0.058068662881851196,-0.4710240066051483,-0.05259392037987709,0.12764079868793488,-0.002202587292561062
49,0.007551139686256647,-0.03685114160180092,0.12034746259450912,0.18168038129806519,0.21794016659259796,-0.001923470973854654
50,0.005708582699298859,0.0060710664838552475,0.1941308230161667,0.49146729707717896,0.33149436116218567,-0.0027982296275180737
51,0.0060121361166238785,0.00691946130245924,0.09560449421405792,-0.09126678109169006,0.048457175493240356,-0.00011878769689669324
52,0.006358109414577484,0.021028775721788406,0.5614904165267944,-0.2094436138868332,-0.11476510763168335,-0.0005908059999070531
53,0.007409548386931419,0.024810098111629486,0.2905432879924774,-0.19102895259857178,-0.007672689855098724,-0.0003641436233383852
54,0.008650053292512894,0.009487353265285492,0.10623349994421005,-0.39367935061454773,0.009020671248435974,-0.00012186267437307235
55,0.009124420583248138,0.014527576044201851,0.2697821259498596,-0.031649522483348846,-0.23921874165534973,-0.0016194204541671244
56,0.009850799106061459,0.008206380531191826,-0.2903044521808624,0.33568382263183594,-0.3017057180404663,-0.0024063690961183336
57,0.010261118412017822,0.020104296505451202,0.22960640490055084,0.009161567315459251,0.03613947331905365,-0.00034003345315377243
58,0.011266333051025867,0.004337298218160868,-0.2236330211162567,-0.008672517724335194,-0.11518120765686035,-0.00046800410776129837
59,0.011483198031783104,0.0043040388263762,-0.049178630113601685,0.14495529234409332,-0.15474742650985718,-0.0007397953599062795
60,0.011698399670422077,0.006390118971467018,0.23942255973815918,-0.13355126976966858,-0.08954571932554245,-0.00035773026820233524
61,0.012017905712127686,-0.010571114718914032,-0.1648111641407013,-0.10641306638717651,-0.09451556205749512,-0.0004236340754409397
62,0.011489350348711014,-0.03942059725522995,-0.40479516983032227,-0.11831497400999069,-0.08227643370628357,-0.001078232230507258
63,0.009518320672214031,-0.031185373663902283,-0.027722420170903206,0.1381903886795044,0.10352044552564621,-0.0008447742664886875
64,0.007959051989018917,-0.019107751548290253,0.3961138427257538,-0.16166917979717255,0.011585131287574768,-0.0002492549744201395
65,0.007003664504736662,-0.013761529698967934,0.16529296338558197,-0.08889136463403702,0.06581509858369827,-0.0002520318419480856
66,0.006315588019788265,0.018952451646327972,0.6225563287734985,-0.009744709357619286,0.09018547832965851,-0.0004228198803720814
67,0.007263210602104664,0.01871400885283947,0.15063808858394623,-0.18723243474960327,0.1015501618385315,-0.00048567216626917706
68,0.00819891132414341,0.007207218557596207,-0.24320684373378754,0.04033906012773514,-0.014032416045665741,-9.811685892678008e-05
69,0.00855927262455225,0.0027041679713875055,-0.11521633714437485,0.07065771520137787,-0.05920083448290825,-0.0001645358739938429
70,0.00869448110461235,-0.01459637749940157,-0.4685472249984741,0.1324009895324707,0.008652634918689728,-0.0001839928262848616
71,0.0079646622762084,-0.014698014594614506,-0.269844114780426,0.34448468685150146,-0.14185956120491028,-0.0006745550383298812
72,0.007229761686176062,-0.006246709730476141,-0.08654017001390457,0.21945300698280334,0.08142249286174774,-0.00023752070253379082
73,0.006917426362633705,-0.024054108187556267,-0.4184949994087219,0.08578924834728241,-0.03144187480211258,-0.0003618656375195434
74,0.005714721046388149,-0.04190447926521301,-0.26640889048576355,-0.09737781435251236,0.01025671511888504,-0.0009132807640281602
75,0.003619497176259756,-0.0410478375852108,0.00737891485914588,-0.06341499090194702,0.12157750874757767,-0.0012250905099573171
76,0.001567105296999216,-0.022449275478720665,0.0792766883969307,0.14953108131885529,0.25613757967948914,-0.001894602303559425
77,0.00044464151142165065,-0.013820964843034744,0.19583463668823242,-0.017496297135949135,-0.029292210936546326,-0.00011715807654743142
78,-0.00024640673655085266,-0.039555758237838745,-0.40902915596961975,-0.16092921793460846,0.09803799539804459,-0.001022675912053348
79,-0.002224194584414363,-0.05788210406899452,-0.05872686207294464,-0.42436519265174866,0.19283536076545715,-0.0026097528521906417
80,-0.00511829974129796,-0.04012276232242584,0.2256241738796234,-0.04792763665318489,0.2904258966445923,-0.002939795065776825
81,-0.00712443795055151,-0.0270646084100008,-0.07539579272270203,0.1896752417087555,0.23828957974910736,-0.0018365522312438955
82,-0.008477668277919292,-0.012237602844834328,0.20037315785884857,0.044200193136930466,0.05549561232328415,-0.00022374439669139393
83,-0.009089548140764236,-0.020426670089364052,-0.3004000782966614,0.06208431348204613,0.11139819025993347,-0.0006014832531987188
84,-0.010110881179571152,-0.020427320152521133,0.1038532629609108,-0.17695467174053192,0.09848150610923767,-0.0005533328015656659
85,-0.011132246814668179,0.010094162076711655,0.3129935562610626,0.10157743841409683,0.3409573435783386,-0.003081170734472818
86,-0.01062753889709711,-0.018238786607980728,-0.5908873081207275,0.02438988909125328,-0.02362571656703949,-0.0002932256236669648
87,-0.011539477854967117,-0.02343924157321453,-0.37940940260887146,0.22726303339004517,0.046153098344802856,-0.00046111131427772
88,-0.012711440213024616,-0.01740344613790512,0.24210838973522186,-0.2207181453704834,0.14059367775917053,-0.0008071852252255591
89,-0.013581612147390842,-0.02665926143527031,-0.265461802482605,0.02037065662443638,0.0644119456410408,-0.0006435407650321937
90,-0.014914575032889843,-0.009004851803183556,-0.07164324820041656,0.3050406277179718,0.17197754979133606,-0.0010023951719709252
91,-0.015364817343652248,0.0024478223640471697,0.22229214012622833,-0.05648544803261757,0.07274499535560608,-0.00037136939629909865
92,-0.01524242665618658,-0.009651071391999722,0.17321878671646118,-0.4064558744430542,-0.06112821400165558,-0.0003723196095745214
93,-0.01572497934103012,0.0061341808177530766,0.09295940399169922,0.17328141629695892,0.04355010762810707,-0.00031350438813403385
94,-0.015418270602822304,-0.00020373800361994654,-0.0536857545375824,-0.1420428454875946,0.09689967334270477,-0.0004724824809821933
95,-0.015428457409143448,0.029463427141308784,0.16975003480911255,0.3917229473590851,0.01728205755352974,-0.0006795507821631147
96,-0.013955285772681236,0.02405456081032753,0.06146068125963211,-0.22413553297519684,0.09217311441898346,-0.000696458037031635
97,-0.01275255810469389,0.02709675393998623,0.4337414503097534,-0.37570950388908386,-0.012187432497739792,-0.0005334581166818935
98,-0.01139772031456232,0.0283798985183239,0.15096145868301392,-0.11639092862606049,-0.028976187109947205,-0.0005536078385335841
99,-0.00997872557491064,0.03547072410583496,0.27917954325675964,-0.16989487409591675,0.05925046652555466,-0.0008164265543181901
100,-0.008205189369618893,0.05628873035311699,0.3971543312072754,0.06005461886525154,-0.07616306096315384,-0.0017965560978217482
101,-0.005390753038227558,0.004811256658285856,-0.5180521607398987,-0.3947626054286957,-0.20179620385169983,-0.0010586770078346208
102,-0.0051501900888979435,0.01132622454315424,-0.09482865035533905,0.2588423192501068,-0.07878963649272919,-0.0002458613092139847
103,-0.00458387890830636,0.01174917258322239,0.03810901194810867,0.013424140401184559,-0.09027270972728729,-0.00029376253151055707
104,-0.003996420186012983,0.013354538008570671,-0.07077115029096603,0.14758002758026123,-0.09140561521053314,-0.00031401787995492423
105,-0.0033286933321505785,0.02155354619026184,0.11319804191589355,0.05606917291879654,-0.009208789095282555,-0.00024547793872992015
106,-0.0022510159760713577,0.01642196998000145,-0.2954168915748596,0.237570658326149,-0.07800315320491791,-0.0002920199147784004
107,-0.001429917523637414,0.023211069405078888,0.4089241325855255,-0.26027071475982666,-0.016073957085609436,-0.00027788082823483915
108,-0.0002693640417419374,0.06632459163665771,0.690448522567749,0.14450131356716156,0.07356251776218414,-0.002334834430587908
109,0.003046865575015545,0.0336650088429451,-0.1464017927646637,-0.3808711767196655,-0.18632088601589203,-0.001443836585290796
110,0.004730116110295057,0.045620739459991455,0.197053924202919,0.1115022748708725,-0.09607755392789841,-0.0012937723594417141
111,0.007011153269559145,0.013129174709320068,-0.17868955433368683,-0.3581106662750244,-0.16625109314918518,-0.0008263295336895012
112,0.0076676118187606335,0.022600917145609856,0.3373430371284485,-0.11766379326581955,-0.026326172053813934,-0.0003315196678957857
113,0.008797657676041126,0.037318188697099686,-0.14152352511882782,0.5691289901733398,-0.22091631591320038,-0.00199382290077666
114,0.01066356711089611,0.07058034837245941,0.6383916735649109,0.19074735045433044,-0.2640804648399353,-0.004347966744506788
115,0.014192584902048111,0.062055736780166626,-0.13662630319595337,0.1298922598361969,-0.22494538128376007,-0.0033918971915750185
116,0.017295371741056442,0.015350323170423508,-0.6844409108161926,0.021306540817022324,-0.4373142719268799,-0.00519804040332431
117,0.018062887713313103,-0.012414301745593548,-0.2279454916715622,-0.2571210265159607,-0.0732155442237854,-0.0005373382649708349
118,0.01744217239320278,-0.03287426009774208,-0.47484132647514343,0.10502831637859344,-0.03699793666601181,-0.0008788090601091722
119,0.015798458829522133,-0.032090067863464355,0.026790112257003784,0.03194473311305046,-0.0666496753692627,-0.0008755319730905561
120,0.014193955808877945,-0.029126552864909172,0.25271281599998474,-0.16921675205230713,-0.033146195113658905,-0.0006531131520634686
121,0.012737628072500229,-0.06445453315973282,-0.37067532539367676,-0.3552730679512024,0.052232805639505386,-0.002307647442781024
122,0.009514901787042618,-0.05857408791780472,-0.10055897384881973,0.15203124284744263,0.10603155195713043,-0.002087062588974283
123,0.0065861972980201244,-0.04652010276913643,-0.04482705891132355,0.128225639462471,0.28533291816711426,-0.0031608097668048953
124,0.004260192159563303,-0.06164966896176338,-0.3543161153793335,-0.09382426738739014,0.26433658599853516,-0.0036653358713908597
125,0.0011777087347581983,-0.07966025173664093,-0.22978100180625916,-0.24967555701732635,0.18962061405181885,-0.004073164512822372
126,-0.002805303782224655,-0.030192531645298004,0.5578420758247375,0.17042815685272217,0.4460412263870239,-0.0054374836196511575
127,-0.0043149301782250404,-0.04366147145628929,-0.22854016721248627,-0.15320344269275665,0.1861211657524109,-0.0018378078921305603
128,-0.0064980038441717625,-0.0549958199262619,-0.017159055918455124,-0.2884107828140259,0.10115941613912582,-0.0018103249218983835
129,-0.0092477947473526,-0.05047907307744026,0.13074815273284912,-0.25884774327278137,0.36237919330596924,-0.004642557187686354
130,-0.011771748773753643,-0.054210636764764786,-0.11112989485263824,-0.2049645185470581,0.4047037959098816,-0.0057025997361166494
131,-0.014482280239462852,-0.0689583569765091,-0.14395448565483093,-0.2662314474582672,0.14093703031539917,-0.0030839453271356812
132,-0.017930198460817337,-0.08934618532657623,-0.4718466103076935,-0.19322817027568817,0.4022311568260193,-0.008357610183704546
133,-0.02239750698208809,-0.08318537473678589,-0.2040029615163803,-0.0589778870344162,0.6292572617530823,-0.013860669314771394
134,-0.026556774973869324,-0.05111166089773178,0.020695090293884277,0.3053792119026184,0.4804219603538513,-0.007781594871146427
135,-0.029112357646226883,-0.03293213993310928,0.24367554485797882,-0.05057984218001366,0.2102074772119522,-0.0024944718619260386
136,-0.030758963897824287,-0.01775835081934929,0.21777549386024475,-0.13777945935726166,0.3266902267932892,-0.0037719560381262863
137,-0.03164688125252724,0.015331706032156944,0.43454742431640625,0.10989539325237274,0.12468141317367554,-0.0015076920789567575
138,-0.030880296602845192,0.0128479627892375,-0.406751811504364,0.15107710659503937,0.3323907256126404,-0.0037982176142928358
139,-0.030237898230552673,0.0012247430859133601,0.24482770264148712,-0.5371190309524536,0.03986098989844322,-0.0009548029642105027
140,-0.030176661908626556,-0.00984527263790369,-0.22442848980426788,-0.09476450085639954,0.10609641671180725,-0.0012405068071929706
141,-0.030668925493955612,-0.04543881118297577,-0.5785536766052246,-0.21343550086021423,0.05986160412430763,-0.002062511001940529
142,-0.03294086456298828,-0.04758242517709732,-0.2845074534416199,0.10141915827989578,0.14298641681671143,-0.002728272165598363
143,-0.035319983959198,-0.003444867907091975,0.09013895690441132,0.5252347588539124,0.38834983110427856,-0.005023824739108228
144,-0.03549222648143768,0.008517732843756676,-0.11827781796455383,0.23064619302749634,0.1443624645471573,-0.0018169871203269593
145,-0.03506634011864662,0.017834726721048355,0.023653943091630936,0.054185155779123306,0.11904261261224747,-0.001742965519185864
146,-0.0341746024787426,-0.014569345861673355,-0.3478889465332031,-0.38217994570732117,0.07661059498786926,-0.0014207660482285713
147,-0.03490306809544563,-0.008424222469329834,-0.2301444709300995,0.15243370831012726,0.28413328528404236,-0.0032720011375858282
148,-0.035324279218912125,0.029804617166519165,0.4748416841030121,0.12079820781946182,0.22474037110805511,-0.0029546681646951192
149,-0.03383404761552811,0.029177511110901833,0.1494842767715454,-0.16775336861610413,-0.06471428275108337,-0.0016751048541128028
150,-0.03237517178058624,0.06555109471082687,0.4602881669998169,0.2687612771987915,-0.07548019289970398,-0.003339056148404309
151,-0.02909761667251587,0.05674052610993385,-0.15924975275993347,-0.0092741334810853,-0.04694940149784088,-0.002511521131366011
152,-0.02626059018075466,0.05096215009689331,-0.2988155782222748,0.29344138503074646,-0.25093895196914673,-0.003562447934027834
153,-0.023712482303380966,0.055297303944826126,0.12190625071525574,-0.01901293359696865,-0.0602000392973423,-0.002181778949030514
154,-0.020947616547346115,0.06051807478070259,0.12206999957561493,0.08812446147203445,-0.22739820182323456,-0.0035627699412923066
155,-0.01792171224951744,0.03676609694957733,-0.12344901263713837,-0.2483130395412445,-0.20887985825538635,-0.0020878305509436524
156,-0.016083408147096634,-0.0029467185959219933,-0.385123610496521,-0.34767329692840576,-0.13991783559322357,-0.0007524425868620237
157,-0.016230743378400803,0.028092866763472557,0.1383759081363678,0.4437083601951599,0.026217930018901825,-0.0006752261356639556
158,-0.014826100319623947,0.00457016471773386,-0.5097208023071289,0.027657492086291313,0.002619149163365364,-0.0002304279436564026
159,-0.014597591944038868,0.0019745519384741783,0.12329518049955368,-0.19692513346672058,0.003527255728840828,-0.0002153501605378416
160,-0.01449886430054903,-0.004481546115130186,0.0613277405500412,-0.21938738226890564,0.016057126224040985,-0.00022670497839095697
161,-0.014722941443324089,0.012006820179522038,0.36012062430381775,-0.11884981393814087,0.12901487946510315,-0.0007049678577111147
162,-0.01412260066717863,0.02521270327270031,0.030168114230036736,0.1368483155965805,0.16204044222831726,-0.0011737156607702218
163,-0.012861965224146843,-0.0019008549861609936,-0.12894581258296967,-0.35824617743492126,-0.12731347978115082,-0.0005724548348673283
164,-0.012957007624208927,-0.0015117456205189228,-0.15937669575214386,0.1525990515947342,-0.011367086321115494,-0.00017225700926728994
165,-0.013032594695687294,-0.003189986338838935,-0.02535979636013508,0.045957837253808975,-0.14870847761631012,-0.0007277918193531298
166,-0.013192093931138515,-0.013258768245577812,-0.32412055134773254,0.028644582256674767,0.14591285586357117,-0.0007941928555100074
167,-0.013855032622814178,-0.0004165109421592206,0.21845009922981262,0.0072896042838692665,0.009375840425491333,-0.00019424632150676955
168,-0.013875857926905155,0.028984203934669495,0.5724043846130371,-0.04155871644616127,0.07235565036535263,-0.0007434649728832454
169,-0.01242664735764265,-0.007031153421849012,-0.3124050796031952,-0.323531836271286,-0.18138383328914642,-0.0010016425088899238
170,-0.01277820486575365,0.014569415710866451,0.34560176730155945,-0.011803648434579372,0.15211544930934906,-0.0008478942148790478
171,-0.01204973366111517,0.03232741355895996,0.30348652601242065,0.09153378009796143,-0.10348589718341827,-0.0009354602167605944
172,-0.010433362796902657,0.06606996804475784,0.4875252842903137,0.2532214820384979,-0.13561324775218964,-0.0027512490272820103
173,-0.007129864301532507,0.056677330285310745,-0.11326637119054794,0.054776981472969055,-0.2239568531513214,-0.002910911653160331
174,-0.00429599778726697,0.05619518831372261,0.32561159133911133,-0.24721503257751465,-0.140791118144989,-0.0020929586111670573
175,-0.0014862383250147104,0.0873747169971466,0.4352687895298004,0.24239866435527802,-0.06484654545783997,-0.003924506425845676
176,0.0028824976179748774,0.09153015911579132,0.2948777675628662,-0.040186431258916855,-0.2602490484714508,-0.005890432799853514
177,0.0074590053409338,0.07341170310974121,0.09064231067895889,-0.22344784438610077,-0.3589496612548828,-0.005971397056729849
178,0.011129590682685375,0.05539392679929733,0.01738625206053257,-0.11747590452432632,-0.42474308609962463,-0.006168278498417336
179,0.013899287208914757,0.04233652725815773,0.025969190523028374,-0.09892525523900986,-0.287601113319397,-0.0031572410055508908
180,0.016016114503145218,0.04949866235256195,0.08514105528593063,0.23586644232273102,-0.27149516344070435,-0.0033243153022935222
181,0.018491048365831375,0.02972451224923134,-0.39288094639778137,0.18507817387580872,-0.2778134346008301,-0.002713199770082859
182,0.019977273419499397,-0.027203269302845,-0.5975437760353088,-0.4322066605091095,-0.13241274654865265,-0.0012074288083401261
183,0.018617110326886177,-0.029028331860899925,-0.03581060469150543,0.0013458763714879751,0.028655491769313812,-0.000788447245870873
184,0.017165694385766983,-0.03639122471213341,0.13284026086330414,-0.3294770419597626,0.12558092176914215,-0.0013510858200616424
185,0.015346133150160313,-0.03513055667281151,-0.017981592565774918,0.025304939597845078,0.050885919481515884,-0.000917316200044489
186,0.013589605689048767,-0.014725733548402786,0.3765614926815033,-0.02076791785657406,0.11551360785961151,-0.0006266858284907768
187,0.012853318825364113,-0.015588989481329918,0.15869753062725067,-0.19548511505126953,0.06508801877498627,-0.00039262736028135243
188,0.01207386888563633,-0.024659540504217148,-0.05626638978719711,-0.08910706639289856,-0.049104172736406326,-0.0005101052892101238
189,0.010840891860425472,-0.02142728678882122,0.21099130809307098,-0.1977638602256775,0.1143973097205162,-0.0006742578516710476
190,0.009769527241587639,-0.027743665501475334,-0.2502967417240143,0.11519763618707657,0.028638452291488647,-0.0005008031758842416
191,0.0083823436871171,0.005817377474159002,0.5368310213088989,0.07654066383838654,0.1172633096575737,-0.0004309517260768827
192,0.008673212490975857,0.005952158942818642,0.0910680890083313,-0.06922847777605057,-0.007323556579649448,-9.427957541024338e-05
193,0.008970820344984531,0.020619064569473267,0.32652756571769714,0.10798338800668716,-0.250373899936676,-0.0018602257746992141
194,0.010001773945987225,0.047473467886447906,0.5199578404426575,0.06614230573177338,-0.05049259215593338,-0.0012906380803349145
195,0.01237544696778059,0.018763862550258636,-0.284603089094162,-0.11398830264806747,-0.27372264862060547,-0.002202295186280695
196,0.013313639909029007,-0.008496460504829884,-0.29622137546539307,-0.2501641809940338,0.05824838578701019,-0.00029816979101494754
197,0.012888817116618156,0.019251633435487747,0.3791152238845825,0.16146738827228546,0.06020302698016167,-0.0004420444211738677
198,0.013851398602128029,0.017289215698838234,-0.37159332633018494,0.3562641441822052,0.010079704225063324,-0.0003438597389427656
199,0.014715859666466713,0.011155147105455399,0.07336822152137756,-0.1913783997297287,0.04950100928544998,-0.000340033913896595
200,0.015273616649210453,0.01520189642906189,0.11586657911539078,-0.013838850893080235,0.013117246329784393,-0.0003531337620300604
201,0.016033710911870003,-0.018902627751231194,-0.23179642856121063,-0.3885868489742279,-0.062391627579927444,-0.0005330524400337683
202,0.0150885796174407,-0.01521573681384325,0.011015971191227436,0.05839917063713074,0.037843842059373856,-0.00037922847207813343
203,0.014327792450785637,-0.05041879788041115,-0.7737231850624084,0.11098146438598633,-0.05258900299668312,-0.0015454533910124724
204,0.01180685218423605,-0.04332665354013443,0.18528999388217926,-0.09395912289619446,0.09358863532543182,-0.0012969720065304745
205,0.009640519507229328,-0.03881068900227547,0.0336369164288044,-0.05613163113594055,0.21772192418575287,-0.002031145306102154
206,0.007699985057115555,-0.054754916578531265,-0.25113075971603394,-0.07201099395751953,-0.0013746917247772217,-0.001558387445291781
207,0.0049622394144535065,-0.045466430485248566,0.40548115968704224,-0.2901234030723572,0.10916900634765625,-0.0013561687788962587
208,0.0026889177970588207,-0.03655803203582764,0.07115768641233444,0.03682355210185051,0.10979373753070831,-0.0009768417686070033
209,0.0008610162185505033,-0.04485485702753067,-0.21228909492492676,-0.08806784451007843,0.24034956097602844,-0.002450918263367653
210,-0.0013817265862599015,-0.06906428933143616,-0.42012402415275574,-0.17039243876934052,0.17038390040397644,-0.0031126138938477174
211,-0.0048349411226809025,-0.05419844388961792,0.004485548939555883,0.06534317880868912,0.3817668557167053,-0.0051357606635275286
212,-0.007544863503426313,-0.030020995065569878,-0.2695130407810211,0.6112684607505798,0.21488380432128906,-0.0016619312563349153
213,-0.009045912884175777,-0.03138226643204689,-0.1711033582687378,0.02546600066125393,0.1841682642698288,-0.0014222006275644993
214,-0.010615026578307152,-0.034630581736564636,-0.06917402148246765,-0.07995595782995224,0.10980738699436188,-0.001013758896901589
215,-0.012346555478870869,-0.014601445756852627,0.39032068848609924,-0.09576227515935898,0.1455729603767395,-0.0007888257214993368
216,-0.013076627627015114,0.019336823374032974,0.40031665563583374,0.2283632606267929,0.048529885709285736,-0.00041683332473165956
217,-0.01210978627204895,0.012975787743926048,-0.31369954347610474,0.20709869265556335,-0.061132799834012985,-0.000324262937345983
218,-0.01146099716424942,0.030619846656918526,-0.1951134204864502,0.5472917556762695,-0.021947871893644333,-0.0006121846673889691
219,-0.009930005297064781,0.014346259646117687,-0.11574911326169968,-0.18818524479866028,-0.04683789610862732,-0.0002563572970831998
220,-0.009212692268192768,-0.02401825599372387,-0.5733228921890259,-0.25860902667045593,0.11383944749832153,-0.0006972975040227607
221,-0.01041360478848219,-0.03761233389377594,-0.17419467866420746,-0.1996055543422699,0.15218108892440796,-0.001394764031514801
222,-0.012294221669435501,-0.05401076376438141,-0.3686060607433319,-0.13906794786453247,0.2905576229095459,-0.003720322574919368
223,-0.014994760043919086,-0.03411288559436798,-0.06196432188153267,0.289869487285614,0.2492114007472992,-0.002359345356166551
224,-0.01670040376484394,-0.05722208321094513,-0.5109884738922119,-0.11032819747924805,0.23916825652122498,-0.0033461232895130753
225,-0.019561508670449257,-0.07681829482316971,-0.28616806864738464,-0.3030295670032501,0.2872235178947449,-0.0053956115405047345
226,-0.023402422666549683,-0.09372880309820175,-0.37984099984169006,-0.18114696443080902,0.3100527226924896,-0.007343535087787926
227,-0.02808886207640171,-0.06940024346113205,0.21511302888393402,-0.03878011554479599,0.45654040575027466,-0.008407909796719942
228,-0.03155887499451637,-0.056554727256298065,-0.16139553487300873,0.12225833535194397,0.43842813372612,-0.007400661947696144
229,-0.034386612474918365,-0.03977914899587631,0.08423084765672684,-0.04466576874256134,0.44066160917282104,-0.0068281957440832685
230,-0.03637557104229927,-0.036299798637628555,0.11528575420379639,-0.16567020118236542,0.09700396656990051,-0.0022172639703598347
