step,theta,theta_dot,wind,wave,action,reward
239,-0.0283384807407856,0.07046511024236679,0.027456052601337433,0.11615541577339172,-1.0,-0.028285735657945607
240,-0.02481522597372532,0.07341654598712921,-0.01703495904803276,-0.03408151492476463,0.2057400345802307,-0.004369014038582939
241,-0.021144399419426918,0.0910530537366867,-0.23384471237659454,0.08606027066707611,1.0,-0.029592414727653872
242,-0.016591746360063553,0.09394465386867523,-0.2554611563682556,0.13311704993247986,0.3879721164703369,-0.008451144220108904
243,-0.011894513852894306,0.1085595190525055,0.32558611035346985,0.07330628484487534,-0.16902081668376923,-0.006748264756797532
244,-0.006466537714004517,0.13101495802402496,-0.08587461709976196,0.09079311788082123,0.9612566232681274,-0.03172463337698381
245,8.421018719673157e-05,0.10794994980096817,-0.09260191768407822,0.18710942566394806,-1.0,-0.030826602924796154
246,0.005481707863509655,0.08925660699605942,-0.5494218468666077,-0.0671214759349823,0.5935555100440979,-0.012821123751284438
247,0.009944538585841656,0.016801275312900543,-0.59724360704422,-0.299012154340744,-1.0,-0.025240035269527502
248,0.010784602724015713,0.020045185461640358,0.4091586768627167,0.17903698980808258,-1.0,-0.025317212394841995
249,0.011786862276494503,0.017917972058057785,-0.215844064950943,-0.30050069093704224,1.0,-0.025299456986089104
250,0.012682761065661907,-0.01652958244085312,-0.889358639717102,-0.10869909822940826,0.6714919209480286,-0.011570000953886274
251,0.011856282129883766,-0.0014124821173027158,0.7261245250701904,0.08697685599327087,-1.0,-0.025141568974313494
252,0.011785658076405525,-0.011070292443037033,-0.16787168383598328,0.09301604330539703,-0.20244474709033966,-0.0012247743092285639
253,0.011232143267989159,-0.0630650669336319,-0.46828749775886536,-0.05946467071771622,-1.0,-0.027114762473329723
254,0.008078889921307564,-0.08669969439506531,0.029843240976333618,-0.017220130190253258,-1.0,-0.028823687056046206
255,0.003743905108422041,-0.06540786474943161,0.23724183440208435,0.0689290463924408,0.17686827480793,-0.002935171078465908
256,0.00047351187095046043,-0.03931223601102829,0.2004978060722351,-0.1376744508743286,0.8640022873878479,-0.019435448993369145
257,-0.0014920999528840184,-0.02169155329465866,0.26934462785720825,0.32578739523887634,-0.523328423500061,-0.007084304079598241
258,-0.002576677594333887,-0.06548323482275009,-0.29104486107826233,-0.17753912508487701,-0.8406672477722168,-0.019818702001997625
259,-0.005850839428603649,-0.02938804030418396,0.4007352888584137,-0.0382687970995903,0.6456615328788757,-0.010888031133645957
260,-0.007320241536945105,-0.020821325480937958,0.421146422624588,-0.08850714564323425,-0.36955052614212036,-0.0036845395216900043
261,-0.00836130790412426,-0.020970799028873444,0.43651366233825684,0.02629716321825981,-0.9743826985359192,-0.02402533977226562
262,-0.009409847669303417,-0.0005667010555043817,0.07746864855289459,0.31294360756874084,-0.010715305805206299,-9.157625616117744e-05
263,-0.009438183158636093,-0.006113636773079634,-0.10853113979101181,-0.1882244199514389,0.34283745288848877,-0.0030462055478434995
264,-0.00974386464804411,0.017541944980621338,-0.13456925749778748,0.09046678990125656,1.0,-0.02524880280945642
265,-0.008866767399013042,-0.01298875268548727,-0.4697277247905731,0.1274941861629486,-0.5484504699707031,-0.007682921361447138
266,-0.009516204707324505,-0.0024033808149397373,-0.16163139045238495,0.22956253588199615,0.247963547706604,-0.0016305943025979805
267,-0.009636374190449715,-0.0656486302614212,-0.7182781100273132,-0.15731315314769745,-0.809579610824585,-0.01863320989820136
268,-0.012918805703520775,-0.12184400111436844,-0.5059404373168945,-0.1652458906173706,-1.0,-0.03258987611975504
269,-0.019011005759239197,-0.09090626984834671,0.07429976761341095,-0.0358453243970871,1.0,-0.029493393156875942
270,-0.023556319996714592,-0.09487470984458923,-0.07601326704025269,-0.03183697536587715,-0.0909765362739563,-0.005262424044752744
271,-0.028300056234002113,-0.10868829488754272,0.061016473919153214,-0.20170721411705017,-0.4367055594921112,-0.011475259397988808
272,-0.03373447060585022,-0.074522964656353,0.21205489337444305,0.13253319263458252,0.4838487207889557,-0.009767590002596784
273,-0.03746061772108078,-0.03378890082240105,0.11551138013601303,0.11130668967962265,1.0,-0.026974142904584227
274,-0.03915006294846535,-0.030337629839777946,0.08892539888620377,0.4070146679878235,-1.0,-0.026992913278932155
275,-0.04066694527864456,-0.05602017790079117,-0.02612825110554695,-0.06141664460301399,-1.0,-0.028222930604541265
276,-0.04346795380115509,-0.07526526600122452,-0.22605827450752258,-0.20645253360271454,-0.08280283212661743,-0.004893300730560319
277,-0.04723121598362923,-0.07868918776512146,-0.37334153056144714,-0.17775946855545044,0.7595760822296143,-0.019750677459835622
278,-0.05116567388176918,-0.09589686989784241,-0.021204113960266113,0.06685902923345566,-1.0,-0.03221603129997871
279,-0.0559605173766613,-0.07214941084384918,0.01534261740744114,-0.15310706198215485,0.9760333299636841,-0.02955037480737071
280,-0.05956798791885376,-0.0568571463227272,0.2700553834438324,0.14788253605365753,-0.4642161428928375,-0.010552128345546535
281,-0.06241084635257721,-0.08489200472831726,-0.047894492745399475,-0.13058322668075562,-1.0,-0.0324984398278874
282,-0.06665544956922531,-0.058492571115493774,0.16452836990356445,0.037594716995954514,0.37960660457611084,-0.009756168366435138
283,-0.069580078125,-0.0817914605140686,-0.43443816900253296,-0.01359605137258768,-0.2943461239337921,-0.010352299971546413
284,-0.07366964966058731,-0.07850205153226852,0.07861074060201645,-0.17993895709514618,0.04370120167732239,-0.008556248207984292
285,-0.07759474962949753,-0.10771485418081284,0.05695301666855812,-0.2909644842147827,-1.0,-0.03682219008165598
286,-0.08298049122095108,-0.07349076122045517,0.4008558392524719,0.24958999454975128,-0.27242711186408997,-0.011441621517540109
287,-0.08665502816438675,-0.04058317095041275,-0.07575520128011703,0.07269086688756943,1.0,-0.03333259102402256
288,-0.08868418633937836,-0.08432947844266891,-0.722976565361023,-0.23126953840255737,-0.1419084370136261,-0.011924065816861767
289,-0.09290066361427307,-0.09996586292982101,-0.08813367784023285,-0.21442660689353943,-0.37071692943573,-0.01706289577974785
290,-0.09789896011352539,-0.04965648055076599,0.21431894600391388,0.3994593024253845,0.4061508774757385,-0.014941052224060596
291,-0.10038178414106369,-0.08556058257818222,-0.3529844284057617,-0.16749268770217896,-0.7385631799697876,-0.027373698356072118
292,-0.10465981066226959,-0.0788690522313118,0.07063451409339905,0.3222232162952423,-0.9047603011131287,-0.03452862047178171
293,-0.10860326141119003,-0.07105404883623123,-0.3667123019695282,0.04980722442269325,0.5535619258880615,-0.021979777625505174
294,-0.1121559664607048,-0.025794971734285355,0.546389639377594,-0.3303518295288086,0.9814236164093018,-0.03699145837161375
295,-0.1134457141160965,-0.015190504491329193,-0.38432076573371887,-0.08472131937742233,1.0,-0.037985305970385845
296,-0.1142052412033081,-0.03098512627184391,-0.15617652237415314,0.16252025961875916,-1.0,-0.038522875729171235
297,-0.11575450003147125,-0.010769830085337162,0.07249791920185089,-0.35499241948127747,1.0,-0.03845709831260805
298,-0.11629299074411392,0.005493773613125086,0.1546231210231781,-0.11550777405500412,0.2142801284790039,-0.014687049990771028
299,-0.11601830273866653,0.0019192364998161793,0.3823341727256775,-0.12551750242710114,-1.0,-0.03846208814799844
300,-0.11592233926057816,0.01494801975786686,-0.1909845918416977,0.10822632163763046,0.34053218364715576,-0.016448764972548567
301,-0.11517494171857834,0.01419338583946228,0.2288779467344284,0.08961987495422363,-1.0,-0.03836599250326891
302,-0.11446527391672134,-0.011511589400470257,-0.505679190158844,0.10760688781738281,-0.5633858442306519,-0.021103647176760193
303,-0.1150408536195755,-0.04080076515674591,-0.31029242277145386,0.04705522209405899,-1.0,-0.039066749110504465
304,-0.11708088964223862,-0.07304547727108002,-0.4271203279495239,0.08926443010568619,-1.0,-0.04137575610241176
305,-0.12073316425085068,-0.11050737649202347,-0.2419796735048294,-0.256526917219162,-0.9257509708404541,-0.04210780856159167
306,-0.12625853717327118,-0.09838665276765823,0.21414604783058167,0.04832890257239342,-0.5128278732299805,-0.027355994738299336
307,-0.1311778724193573,-0.10615546256303787,-0.18419304490089417,0.2902357578277588,-1.0,-0.047842124339443404
308,-0.13648565113544464,-0.08510582149028778,-0.13219572603702545,0.006421534810215235,0.5938450694084167,-0.031066130766177695
309,-0.14074094593524933,-0.07474951446056366,0.08067403733730316,-0.12393318861722946,0.006207764148712158,-0.02260272126676703
310,-0.1444784253835678,-0.05818001553416252,0.14134088158607483,-0.10669046640396118,0.09650669991970062,-0.022799310105343317
311,-0.14738743007183075,-0.045263662934303284,-0.12349149584770203,0.2725285291671753,-0.2730352580547333,-0.024611159293586714
312,-0.14965061843395233,-0.07683372497558594,-0.31217581033706665,-0.4825560748577118,-0.1607646644115448,-0.02599314860407747
313,-0.1534923017024994,-0.014808124862611294,0.48328110575675964,0.5098655819892883,-0.031054943799972534,-0.023693638112445195
314,-0.1542327105998993,-0.04262004420161247,-0.12158077955245972,-0.3873676061630249,-0.5698650479316711,-0.03281461662669375
315,-0.15636371076107025,-0.03986078128218651,-0.09314519166946411,-0.057244591414928436,-0.09416808187961578,-0.025465742305407046
316,-0.15835675597190857,-0.01611972227692604,-0.056977152824401855,-0.22267760336399078,1.0,-0.050206782925452276
317,-0.1591627448797226,0.035098519176244736,0.1738683432340622,0.10490147769451141,1.0,-0.05094873146406737
318,-0.15740782022476196,0.055734146386384964,-0.44832170009613037,0.13983935117721558,1.0,-0.05133036892147541
319,-0.15462110936641693,0.07365626096725464,0.6158055067062378,0.034392066299915314,-1.0,-0.05162031067562902
320,-0.15093830227851868,0.06856133788824081,-0.10119754821062088,-0.028400642797350883,-0.33480769395828247,-0.027935102471696057
321,-0.14751023054122925,0.09508981555700302,0.18457703292369843,-0.34613433480262756,1.0,-0.051280305769553725
322,-0.14275574684143066,0.08995360881090164,0.04931721091270447,-0.0780927911400795,-0.4953380227088928,-0.030559020944718213
323,-0.13825806975364685,0.1371857225894928,0.5543475151062012,-0.034834545105695724,0.5119447112083435,-0.03507743784125412
324,-0.1313987821340561,0.1339869201183319,0.5003662705421448,-0.2207481414079666,-0.964776873588562,-0.049511748112878895
325,-0.1246994361281395,0.13381311297416687,0.1761777549982071,0.063880056142807,-0.7472772002220154,-0.03846350471471631
326,-0.11800877749919891,0.151728555560112,-0.26071417331695557,0.03547922149300575,0.9268025159835815,-0.046910922545895184
327,-0.11042235046625137,0.1720055788755417,0.36375564336776733,-0.06475833803415298,0.010788261890411377,-0.02698896338929053
328,-0.10182207077741623,0.13631387054920197,-0.507588803768158,-0.003512565279379487,-0.5647270083427429,-0.027631385012859243
329,-0.09500637650489807,0.12388305366039276,-0.27072691917419434,-0.06846819072961807,0.012005358934402466,-0.01670332087210981
330,-0.08881222456693649,0.08463111519813538,-0.02447633072733879,-0.34113043546676636,-1.0,-0.03646882406993818
331,-0.0845806673169136,0.0676359310746193,-0.48469749093055725,0.09641336649656296,-0.08504471182823181,-0.009622014099580143
332,-0.08119887113571167,0.031076127663254738,-0.15681560337543488,-0.5129488706588745,-0.3089692294597626,-0.00946266910552279
333,-0.0796450674533844,0.06420165300369263,0.23545321822166443,0.05447395145893097,0.5326460599899292,-0.015497057863391282
334,-0.07643498480319977,0.06969356536865234,-0.2141624540090561,-0.26336604356765747,1.0,-0.03327090356102868
335,-0.07295030355453491,0.0955326184630394,0.2507423758506775,0.06987012177705765,0.23272567987442017,-0.01123901870802558
336,-0.06817366927862167,0.1513974517583847,0.7147806882858276,0.08403772115707397,0.5136381387710571,-0.022703846932285318
337,-0.0606037974357605,0.16082265973091125,0.11631093919277191,-0.033385585993528366,0.15803378820419312,-0.017229150017135538
338,-0.052562665194272995,0.16039840877056122,0.24503275752067566,0.12501704692840576,-0.7780585885047913,-0.030761036771779448
339,-0.044542744755744934,0.19670560956001282,0.37551751732826233,-0.10426458716392517,0.9124925136566162,-0.04214666875411732
340,-0.03470746427774429,0.18746742606163025,-0.1306222379207611,-0.09582063555717468,0.14643561840057373,-0.019312709959623628
341,-0.02533409371972084,0.2138008177280426,0.2372405230998993,0.2996748983860016,0.06284961104393005,-0.023595961440962834
342,-0.01464405283331871,0.17991657555103302,-0.13765214383602142,-0.08495474606752396,-0.7723575234413147,-0.031312838243419086
343,-0.005648224148899317,0.15377050638198853,0.09422316402196884,-0.049152299761772156,-1.0,-0.03685458707449422
344,0.002040301216766238,0.12527911365032196,0.28561609983444214,-0.4503554701805115,-0.6733512282371521,-0.019186637659576046
345,0.008304256945848465,0.09113554656505585,-0.248011514544487,-0.1564832627773285,-0.42535310983657837,-0.008744936295253324
346,0.012861033901572227,0.020284339785575867,-0.6961067914962769,-0.1927276849746704,-0.940330982208252,-0.02247669231848417
347,0.013875250704586506,-0.021925734356045723,-0.2745468318462372,-0.04022093117237091,-1.0,-0.025432891504724033
348,0.012778963893651962,-0.029349887743592262,0.33388975262641907,-0.04901213198900223,-0.8470214009284973,-0.01853014122298565
349,0.011311469599604607,-0.06768345087766647,-0.3092441260814667,-0.011390908621251583,-0.8830853700637817,-0.021914468200467288
350,0.007927296683192253,-0.07615737617015839,0.31475207209587097,-0.19519175589084625,-0.6118267774581909,-0.012321115298642542
351,0.004119427874684334,-0.09640819579362869,-0.2731724679470062,0.11170978844165802,-0.5394830703735352,-0.011940289726384523
352,-0.0007009819382801652,-0.10995806753635406,-0.06646083295345306,0.12949693202972412,-0.7521169781684875,-0.020187878376025967
353,-0.0061988853849470615,-0.07534460723400116,-0.004094037692993879,0.14033272862434387,1.0,-0.027876831126243846
354,-0.009966115467250347,-0.10035040974617004,-0.3105234205722809,-0.0024169301614165306,-0.468292772769928,-0.01061687920219213
355,-0.01498363632708788,-0.13741345703601837,-0.06320700794458389,-0.24317818880081177,-1.0,-0.03466573750795122
356,-0.021854309365153313,-0.12444902956485748,-0.4690433740615845,0.13714981079101562,1.0,-0.033221390959305847
357,-0.028076760470867157,-0.1443941593170166,-0.10528571158647537,-0.20445606112480164,-0.3683338463306427,-0.01460488754914526
358,-0.035296469926834106,-0.1538410484790802,-0.028853680938482285,0.22560377418994904,-1.0,-0.038079374059630806
359,-0.042988523840904236,-0.21247583627700806,-0.6842213273048401,-0.2993277311325073,-0.6380239129066467,-0.034597867059573253
360,-0.05361231416463852,-0.20508570969104767,-0.2768659293651581,0.29223576188087463,-0.07657575607299805,-0.024050949326554695
361,-0.06386660039424896,-0.1590256690979004,0.08477609604597092,0.1534634530544281,1.0,-0.0417235238119734
362,-0.07181788235902786,-0.1811555027961731,-0.3420482873916626,-0.22390717267990112,-0.1039077416062355,-0.021836386213726876
363,-0.08087565749883652,-0.18894033133983612,0.13434411585330963,0.011654865927994251,-1.0,-0.04939009517937128
364,-0.09032267332077026,-0.14679677784442902,0.16462165117263794,-0.037534199655056,1.0,-0.04393283222675047
365,-0.09766250848770142,-0.1055993139743805,0.08344312012195587,0.03162381798028946,1.0,-0.040113573549788
366,-0.10294247418642044,-0.07350354641675949,0.23333021998405457,0.1614016592502594,0.09578017890453339,-0.013527884611897658
367,-0.10661765187978745,-0.1357160359621048,-0.48596158623695374,-0.4494537115097046,-1.0,-0.0455767450522116
368,-0.11340345442295074,-0.09421931207180023,0.3005236089229584,0.23754501342773438,0.12816280126571655,-0.017709625013898004
369,-0.1181144192814827,-0.0973825603723526,-0.3061869144439697,-0.371967077255249,0.7953484058380127,-0.03450717482262777
370,-0.12298354506492615,-0.10029551386833191,0.029710445553064346,0.1861676424741745,-1.0,-0.045154547603527974
371,-0.12799832224845886,-0.08143746852874756,0.5392783284187317,0.10325951129198074,-1.0,-0.04469960059878397
372,-0.13207019865512848,-0.09882952272891998,-0.11151500791311264,-0.17862612009048462,-0.5808322429656982,-0.03076032599715036
373,-0.13701167702674866,-0.08904067426919937,0.003435387508943677,-0.05985293909907341,0.009348899126052856,-0.022738504974590693
374,-0.14146371185779572,-0.04673277214169502,-0.3045203685760498,0.40975111722946167,0.9817789196968079,-0.04520120356501525
375,-0.14380034804344177,0.00699240667745471,0.5355505347251892,0.22720973193645477,0.15236273407936096,-0.02128334773844309
376,-0.14345072209835052,-0.01265993993729353,-0.27625513076782227,0.17100386321544647,-1.0,-0.04565824832220422
377,-0.14408372342586517,-0.005278876982629299,0.19188793003559113,0.08850912749767303,-0.7085636854171753,-0.03332561378696976
378,-0.1443476676940918,0.026624910533428192,0.37489956617355347,0.1270742267370224,-0.16532616317272186,-0.02187401048446814
379,-0.14301642775535583,0.029254639521241188,0.2220042645931244,0.12738125026226044,-1.0,-0.04588161396767504
380,-0.14155369997024536,0.051525264978408813,0.10223742574453354,-0.35672223567962646,1.0,-0.04636487527799223
381,-0.13897743821144104,0.038946859538555145,0.02508632279932499,-0.11123839020729065,-0.7039678692817688,-0.03246242592105198
382,-0.13703009486198425,0.02481972612440586,-0.3839522898197174,0.3363633155822754,-0.8478928804397583,-0.037058314810230225
383,-0.13578911125659943,0.0990036278963089,0.5186985731124878,0.27184411883354187,1.0,-0.04833954100296015
384,-0.13083893060684204,0.10944999754428864,0.07656402140855789,0.27012503147125244,-0.5838869214057922,-0.03163157523885173
385,-0.1253664344549179,0.09752479195594788,0.003615954192355275,0.04055945575237274,-0.8484257459640503,-0.03846794085906442
386,-0.1204901933670044,0.07596665620803833,-0.3280414044857025,0.0793982595205307,-0.6436136960983276,-0.027759318124625326
387,-0.11669185757637024,0.06371760368347168,0.018115779384970665,-0.26053041219711304,-0.2906365990638733,-0.01775869786448004
388,-0.11350597441196442,0.09218867123126984,-0.01535913348197937,-0.015945913270115852,0.9150948524475098,-0.03806794724195844
389,-0.10889653861522675,0.10930245369672775,0.5392683744430542,0.1788426637649536,-1.0,-0.042831969759651894
390,-0.10343141853809357,0.1265079826116562,0.003433631733059883,0.0497574619948864,0.36445164680480957,-0.02202081719818968
391,-0.09710601717233658,0.10473668575286865,0.01326371356844902,-0.040582798421382904,-1.0,-0.0399144656248325
392,-0.09186918288469315,0.07593206316232681,-0.3247281610965729,-0.030210375785827637,-0.628889262676239,-0.021210328370532466
393,-0.08807258307933807,0.0367356613278389,-0.2238294780254364,-0.25006312131881714,-0.8197464346885681,-0.025231139094231712
394,-0.08623579889535904,0.07798771560192108,0.1533665508031845,0.07825293391942978,0.9593611359596252,-0.03348699983695398
395,-0.0823364108800888,0.03452862799167633,-0.5360122323036194,-0.02453692816197872,-0.7979848384857178,-0.023294893048723165
396,-0.08060997724533081,0.0470287911593914,0.2987104058265686,0.21184474229812622,-0.7335844039916992,-0.021057474336531386
397,-0.07825853675603867,0.050054628401994705,0.3077510595321655,0.0077826413325965405,-0.7048349976539612,-0.019796941033336273
398,-0.07575580477714539,0.05282452329993248,-0.2535136044025421,-0.21673975884914398,0.8665815591812134,-0.025908247163838216
399,-0.07311458140611649,0.06710892915725708,0.10338146984577179,0.07585600763559341,0.03845846652984619,-0.0076345222671354105
400,-0.06975913792848587,0.11784189939498901,0.38619932532310486,0.21999593079090118,0.6646934747695923,-0.02285512894213333
401,-0.06386703997850418,0.09472760558128357,-0.039668597280979156,-0.24884118139743805,-0.4389876127243042,-0.013383412166553123
402,-0.05913066118955612,0.06953515857458115,-0.09573198109865189,0.043446239084005356,-1.0,-0.030914003906577506
403,-0.055653903633356094,0.06393665075302124,-0.060624971985816956,-0.11557882279157639,0.02061060070991516,-0.005151924761191156
404,-0.05245707184076309,0.040265973657369614,0.07586544752120972,-0.1007915511727333,-1.0,-0.028562418561195693
405,-0.05044377222657204,0.025530418381094933,-0.18841981887817383,0.06229056790471077,-0.4542689323425293,-0.008029481956643578
406,-0.04916725307703018,8.659602463012561e-05,-0.12059777230024338,0.04882087931036949,-1.0,-0.027417422350572457
407,-0.04916292428970337,-0.009951306506991386,0.08196120709180832,-0.22788579761981964,-0.2570820748806,-0.004118787105530119
408,-0.049660488963127136,-0.02385615184903145,-0.1443723440170288,0.28755539655685425,-1.0,-0.02775072222248674
409,-0.05085329711437225,-0.04047830030322075,-0.3486238420009613,-0.4233309030532837,0.7061859369277954,-0.015872768599469227
410,-0.052877213805913925,-0.08828892558813095,-0.5585535168647766,0.005821989383548498,-1.0,-0.03169346655529542
411,-0.0572916604578495,-0.08603234589099884,0.009275183081626892,-0.02352217026054859,-0.12816332280635834,-0.0073937623437676635
412,-0.061593279242515564,-0.11310015618801117,0.36425694823265076,-0.5345668792724609,-1.0,-0.03518955491579064
413,-0.06724828481674194,-0.05909976735711098,0.11878016591072083,0.3122876286506653,1.0,-0.031268723294196624
414,-0.0702032744884491,-0.09829343110322952,-0.33833423256874084,-0.07596129924058914,-1.0,-0.03475929859945895
415,-0.07511794567108154,-0.10467654466629028,-0.22586756944656372,-0.17886920273303986,0.24524563550949097,-0.012624931219198152
416,-0.08035176992416382,-0.11204486340284348,-0.0978786051273346,0.2854970693588257,-1.0,-0.037733432999829314
417,-0.08595401048660278,-0.10401595383882523,0.5512160062789917,-0.0671878457069397,-1.0,-0.03779775141815746
418,-0.0911548063158989,-0.054004423320293427,0.571518063545227,0.007115295622497797,0.48131656646728516,-0.015559078784189552
419,-0.09385503083467484,-0.009055188857018948,0.5261073112487793,-0.01865972951054573,0.4556053876876831,-0.014039171136783142
420,-0.0943077877163887,0.012913141399621964,0.03931734710931778,0.07309489697217941,0.3632884621620178,-0.012276796591726468
421,-0.09366212785243988,0.09455432742834091,0.9536560773849487,0.17025712132453918,0.7478106617927551,-0.027223374498434143
422,-0.08893441408872604,0.12329614162445068,-0.21217936277389526,0.19379957020282745,1.0,-0.0405102985637642
423,-0.08276960998773575,0.1330386847257614,-0.10854975879192352,-0.0979500338435173,0.65919429063797,-0.02656388172005751
424,-0.07611767947673798,0.17486031353473663,0.27258041501045227,0.0062171174213290215,1.0,-0.04608196537854181
425,-0.06737466156482697,0.155516117811203,0.08357277512550354,0.0027970443479716778,-1.0,-0.041631977515414226
426,-0.059598855674266815,0.14453546702861786,0.10097493976354599,0.08499317616224289,-0.8577699661254883,-0.03239150768537713
427,-0.05237208306789398,0.14603623747825623,-0.5810900926589966,0.13331453502178192,0.9213210344314575,-0.03462693836613363
428,-0.04507027193903923,0.10789264738559723,-0.2946058213710785,-0.288459837436676,-0.3706921637058258,-0.01128705842399816
429,-0.03967563807964325,0.10830014199018478,-0.017523372545838356,0.016796201467514038,-0.00956389307975769,-0.00744090384986729
430,-0.03426063060760498,0.09675351530313492,-0.20805184543132782,0.16620637476444244,-0.3889009356498718,-0.009635510515846851
431,-0.029422955587506294,0.09770216047763824,-0.4026525616645813,-0.08138874918222427,1.0,-0.030638566279891217
432,-0.02453784830868244,0.0632273405790329,-0.1754622459411621,-0.00931745395064354,-1.0,-0.02760095444023253
433,-0.021376481279730797,0.03609910234808922,0.08365928381681442,-0.20157858729362488,-0.8596771359443665,-0.019584645988402403
434,-0.01957152597606182,0.028979815542697906,0.21728479862213135,0.012600474059581757,-0.7725723385810852,-0.01572465997024523
435,-0.018122535198926926,-0.03219641000032425,-0.5675838589668274,-0.3917182981967926,-0.558179497718811,-0.0086358395159432
436,-0.019732356071472168,-0.023351507261395454,-0.003695787861943245,-0.044193465262651443,0.36301058530807495,-0.003956429439989523
437,-0.020899930968880653,-0.0003335267538204789,-0.03102603368461132,-0.0055964915081858635,0.911415696144104,-0.021203827033457686
438,-0.020916607230901718,0.03194035589694977,0.06766795367002487,0.1895299255847931,0.71352618932724,-0.013675588160581058
439,-0.01931959018111229,-0.015789218246936798,-0.33333146572113037,-0.23439431190490723,-0.8045408725738525,-0.01668004664084448
440,-0.02010905183851719,-0.05245621129870415,-0.3279971480369568,0.0577833317220211,-1.0,-0.026780200905173187
441,-0.02273186296224594,-0.02450447902083397,0.37348422408103943,-0.08626788854598999,0.43085330724716187,-0.0054578366021735825
442,-0.023957086727023125,-0.05175240337848663,-0.7505099773406982,-0.34079858660697937,1.0,-0.026913097653162032
443,-0.026544706895947456,-0.08371324837207794,-0.24991101026535034,-0.11154577881097794,-0.6791437268257141,-0.015739480173538156
444,-0.030730368569493294,-0.0603695809841156,-0.12251658737659454,0.007716224528849125,1.0,-0.027766598833231546
445,-0.033748846501111984,-0.07573836296796799,-0.09352389723062515,0.209867924451828,-1.0,-0.029007134505836883
446,-0.037535764276981354,-0.09987326711416245,-0.20280519127845764,-0.17246359586715698,-0.3918435275554657,-0.010234802188034428
447,-0.042529426515102386,-0.09829112142324448,0.14366266131401062,-0.3071283996105194,0.17773690819740295,-0.007429084370149056
448,-0.04744398221373558,-0.1072940081357956,0.1169075146317482,0.020510636270046234,-0.8608312010765076,-0.02653269258691523
449,-0.05280868336558342,-0.0842968076467514,-0.044232748448848724,0.3176552355289459,0.12341706454753876,-0.006722527253540918
450,-0.05702352523803711,-0.07775790244340897,-0.1866622269153595,0.41205963492393494,-0.43196141719818115,-0.010939594540511384
451,-0.06091142073273659,-0.07684945315122604,-0.06762943416833878,-0.2554032802581787,0.4335748553276062,-0.011362799399130118
452,-0.06475389003753662,-0.060209862887859344,0.020975874736905098,-0.21524904668331146,0.7945462465286255,-0.02178827392068454
453,-0.06776438653469086,-0.06878137588500977,-0.22552675008773804,0.07940665632486343,-0.3050917983055115,-0.009284475483861439
454,-0.07120345532894135,-0.06552163511514664,0.1666746288537979,-0.12443353980779648,-0.22616712749004364,-0.008495263705211482
455,-0.07447953522205353,-0.03463318943977356,0.2962215542793274,0.23150154948234558,-0.09904032945632935,-0.006392154991018187
456,-0.07621119171380997,-0.026342734694480896,0.4308905303478241,0.1058826819062233,-1.0,-0.031155116017742283
457,-0.07752832770347595,0.0031816286500543356,0.4090286195278168,-0.3761596977710724,0.8602603673934937,-0.024516900585117917
458,-0.07736924290657043,0.020478062331676483,-0.09537196159362793,-0.17340105772018433,1.0,-0.031195675774420097
459,-0.07634533941745758,0.009130655787885189,0.03576776012778282,-0.11428984254598618,-0.5084817409515381,-0.012334137370929307
460,-0.07588880509138107,0.055957671254873276,-0.049847353249788284,0.37643498182296753,1.0,-0.032324741444551115
461,-0.07309091836214066,0.04208086058497429,-0.05091593787074089,0.08275846391916275,-0.7904661893844604,-0.02184860216973012
462,-0.07098687440156937,0.018783750012516975,-0.06968080252408981,0.015142657794058323,-1.0,-0.03021555111805497
463,-0.07004768401384354,0.0032116626389324665,0.0018050040816888213,0.08966481685638428,-1.0,-0.0299118358288495
464,-0.06988710165023804,0.03444565832614899,0.34959226846694946,0.32947880029678345,-0.3157136142253876,-0.007969335772226485
465,-0.06816481798887253,0.07436581701040268,0.09288602322340012,0.11790937930345535,1.0,-0.032411580073988436
466,-0.06444652378559113,0.06317298114299774,-0.34525933861732483,-0.017575347796082497,0.14782743155956268,-0.006695091530570886
467,-0.06128787621855736,0.08748168498277664,0.2820868492126465,0.17319372296333313,-0.0683794915676117,-0.007699620237664335
468,-0.056913793087005615,0.12360277026891708,0.06348291784524918,0.1772787868976593,0.8669381737709045,-0.02966754745411574
469,-0.05073365569114685,0.1229993924498558,0.14723001420497894,0.24006125330924988,-0.8458561897277832,-0.028025146507160145
470,-0.04458368569612503,0.11991576850414276,0.0868077501654625,-0.07113966345787048,-0.18388275802135468,-0.010022922376127535
471,-0.03858789801597595,0.11871792376041412,0.10075237601995468,-0.5861188769340515,0.9089838862419128,-0.029192291069163948
472,-0.032652001827955246,0.08310888707637787,0.11486572027206421,-0.7296825647354126,-0.1917736679315567,-0.005439125025419992
473,-0.028496557846665382,0.03714580088853836,-0.5170390009880066,0.09035371989011765,-1.0,-0.02650195901427833
474,-0.026639267802238464,0.04531560093164444,0.14325879514217377,-0.23248575627803802,0.45690202713012695,-0.006955388979642687
475,-0.024373488500714302,0.02420453540980816,-0.21363061666488647,0.2741082012653351,-1.0,-0.02588699666874516
476,-0.023163260892033577,0.04286302626132965,-0.14520904421806335,0.44858404994010925,0.09067371487617493,-0.0016606993293584197
477,-0.021020108833909035,0.05315094813704491,-0.0005759559571743011,0.08160723745822906,0.22282756865024567,-0.003095659796213339
