step,theta,theta_dot,wind,wave,action,reward
97,-0.010824891738593578,0.23194126784801483,-0.0030731200240552425,-0.06537716090679169,0.0,-0.027015555512600736
98,0.0007721716538071632,0.26523149013519287,0.20254473388195038,0.5629927515983582,0.0,-0.03517446437124907
99,0.014033745974302292,0.2741391062736511,0.05435094237327576,0.25757551193237305,0.0,-0.037773072691544354
100,0.027740702033042908,0.20375356078147888,-1.2301032543182373,-0.01948736049234867,0.0,-0.021527304458897358
101,0.03792838007211685,0.14690600335597992,-0.5059381723403931,-0.48752522468566895,0.0,-0.01222924840236862
102,0.04527368023991585,0.10736168175935745,-0.5268914103507996,-0.13364937901496887,0.0,-0.007812971819558631
103,0.05064176395535469,0.10223133862018585,0.5495415329933167,-0.5305570960044861,0.0,-0.007790211284877331
104,0.05575333163142204,0.08711297810077667,0.01837889477610588,-0.19366776943206787,0.0,-0.006902769457367706
105,0.060108982026576996,0.09097861498594284,-0.19660384953022003,0.401103138923645,0.0,-0.007751643957792512
106,0.06465791165828705,0.12708739936351776,0.32286927103996277,0.5349592566490173,0.0,-0.012256249458739783
107,0.07101228088140488,0.10050684958696365,-0.09270340949296951,-0.27837705612182617,0.0,-0.01009355742885813
108,0.07603762298822403,0.09080243110656738,-0.13431529700756073,0.09699871391057968,0.0,-0.009904260686198372
109,0.08057774603366852,0.06643898785114288,0.10594401508569717,-0.43375521898269653,0.0,-0.008699842473226397
110,0.08389969170093536,0.06601393967866898,0.05429386720061302,0.09129133075475693,0.0,-0.009218079178567585
111,0.08720038831233978,0.17113222181797028,1.5104844570159912,0.7507378458976746,0.0,-0.02224702745886325
112,0.09575700014829636,0.12896892428398132,-0.5119460225105286,-0.11495334655046463,0.0,-0.017485894020487405
113,0.10220544785261154,0.06284552812576294,-0.8780652284622192,-0.2362828105688095,0.0,-0.01242073332466824
114,0.10534772276878357,0.08719420433044434,0.1893630027770996,0.4823414385318756,0.0,-0.01489955759984448
115,0.10970743000507355,0.04215782508254051,-0.4374502897262573,-0.26165857911109924,0.0,-0.012924362002157392
116,0.11181531846523285,-0.03479616716504097,-1.2883734703063965,-0.0650663673877716,0.0,-0.013108052690652853
117,0.11007551103830338,-0.08477362990379333,-0.6374486684799194,-0.2117757648229599,0.0,-0.015709902332155395
118,0.10583683103322983,-0.11910102516412735,-0.5261164903640747,-0.03770502284169197,0.0,-0.018293961793740654
119,0.09988178312778473,-0.20613402128219604,-1.05463707447052,-0.5868180990219116,0.0,-0.031221986724780174
120,0.08957508206367493,-0.1703428477048874,1.2775483131408691,-0.5149690508842468,0.0,-0.022532037364680124
121,0.08105793595314026,-0.16896770894527435,-0.6580713391304016,0.7347654104232788,0.0,-0.02084543215918211
122,0.0726095512509346,-0.1071021780371666,1.7430403232574463,-0.46862664818763733,0.0,-0.01100758518909524
123,0.067254438996315,-0.11408669501543045,-0.22094936668872833,0.13662222027778625,0.0,-0.011031047302020699
124,0.06155010312795639,-0.08415482193231583,1.0372185707092285,-0.39474281668663025,0.0,-0.007329432432985035
125,0.05734236165881157,-0.07847879081964493,-0.14716671407222748,0.31093502044677734,0.0,-0.0063676069567894684
126,0.053418420255184174,-0.07529763877391815,0.2608596384525299,-0.15046243369579315,0.0,-0.005688394917871479
127,0.049653537571430206,-0.108934186398983,-0.08029378205537796,-0.549958348274231,0.0,-0.008398802135690117
128,0.044206827878952026,-0.12240780889987946,-0.14290425181388855,-0.10655499249696732,0.0,-0.009446079537724816
129,0.038086436688899994,-0.12680457532405853,0.13930194079875946,-0.2221308946609497,0.0,-0.009490276641076729
130,0.03174620866775513,-0.09209047257900238,0.2829231023788452,0.40508633852005005,0.0,-0.005248149202740127
131,0.027141684666275978,-0.08047116547822952,0.0932575985789299,0.14070256054401398,0.0,-0.0039744755399097505
132,0.02311812713742256,-0.07889866083860397,0.031893208622932434,3.375723827048205e-05,0.0,-0.0036469473901093773
133,0.019173193722963333,-0.09397690743207932,-0.43293482065200806,0.12659770250320435,0.0,-0.004783441143228008
134,0.014474348165094852,-0.05412070453166962,-0.05837195739150047,0.8372673392295837,0.0,-0.0016740321718334552
135,0.011768313124775887,0.0010643150890246034,0.9440129399299622,0.15433862805366516,0.0,-0.00013905957272905992
136,0.011821528896689415,-0.044984862208366394,-0.4578343331813812,-0.44496458768844604,0.0,-0.0011515674497600528
137,0.009572286158800125,-0.0037575822789222,0.7146857976913452,0.10509969294071198,0.0,-9.86883672621149e-05
138,0.009384406730532646,-0.024868981912732124,0.28808605670928955,-0.6978343725204468,0.0,-0.00039730022400490925
139,0.008140957914292812,0.011960472911596298,0.5564630627632141,0.18176813423633575,0.0,-0.00013780165248749194
140,0.008738981559872627,-0.03169252723455429,-0.6662583947181702,-0.18860992789268494,0.0,-0.0005785779463509034
141,0.00715435529127717,-0.022594785317778587,0.15823031961917877,0.02098671905696392,0.0,-0.0003064469658429938
142,0.006024615839123726,-0.03340139240026474,-0.17530271410942078,-0.04139530658721924,0.0,-0.0005941225343452943
143,0.004354546312242746,-0.03752627596259117,-0.15118642151355743,0.06102500483393669,0.0,-0.0007230727260472002
144,0.0024782326072454453,-0.044103119522333145,0.8828951716423035,-1.0266634225845337,0.0,-0.0009786842185208796
145,0.0002730766427703202,-0.04676166921854019,-0.14211015403270721,0.07060496509075165,0.0,-0.001093401390721367
146,-0.0020650068763643503,-0.04417157918214798,0.17759639024734497,-0.14876583218574524,0.0,-0.0009798285006090421
147,-0.0042735859751701355,-0.0890541598200798,-1.0540330410003662,0.1311981976032257,0.0,-0.00398358506327478
148,-0.00872629415243864,-0.06536401063203812,1.0364100933074951,-0.6135445833206177,0.0,-0.002212375013235686
149,-0.011994495056569576,-0.04373110085725784,0.5182968378067017,-0.13141009211540222,0.0,-0.0011000725593747918
150,-0.014181050471961498,-0.06463593989610672,-0.03679460659623146,-0.42115941643714905,0.0,-0.002290004344640364
151,-0.01741284690797329,-0.0459892563521862,-0.20067369937896729,0.5200178623199463,0.0,-0.0013607130855590249
152,-0.019712310284376144,0.008592328056693077,0.3495931327342987,0.6929246187210083,0.0,-0.0004254892044534313
153,-0.019282693043351173,0.053960032761096954,0.7064471244812012,0.17563466727733612,0.0,-0.0018276648842192335
154,-0.016584690660238266,0.11515513062477112,1.046360731124878,0.17559726536273956,0.0,-0.006905404303328027
155,-0.01082693412899971,0.1324283331632614,0.49679291248321533,-0.11862838268280029,0.0,-0.00888585384782513
156,-0.004205517470836639,0.11797754466533661,0.039927490055561066,-0.27896952629089355,0.0,-0.006977036691985905
157,0.0016933598089963198,0.12146496772766113,0.5937503576278687,-0.4713214635848999,0.0,-0.007379736381294957
158,0.007766608148813248,0.137958824634552,0.4694102108478546,-0.07626042515039444,0.0,-0.009576639682945922
159,0.014664549380540848,0.18408215045928955,0.7027482390403748,0.30034759640693665,0.0,-0.017158168164382228
160,0.023868657648563385,0.24761512875556946,1.0923876762390137,0.29230988025665283,0.0,-0.031226340086796395
161,0.03624941408634186,0.19113433361053467,-0.9432241320610046,-0.026781268417835236,0.0,-0.019580186090215067
162,0.04580613225698471,0.13811145722866058,-0.703204333782196,-0.2073119431734085,0.0,-0.011635588836347386
163,0.05271170660853386,0.18931074440479279,0.9067370891571045,0.25501352548599243,0.0,-0.0206978020141353
164,0.06217724457383156,0.13938233256340027,-0.4193582534790039,-0.40548694133758545,0.0,-0.013579727669355753
165,0.06914636492729187,0.10788673907518387,0.01966925524175167,-0.4866240620613098,0.0,-0.010600993677445488
166,0.07454070448875427,0.08610957115888596,-0.40268415212631226,0.12480378895998001,0.0,-0.009263745633245586
167,0.07884618639945984,0.12520086765289307,0.6931872367858887,0.2435045838356018,0.0,-0.014054349451694129
168,0.08510623127222061,0.0535060316324234,-1.3747737407684326,0.12174668908119202,0.0,-0.008674518040691316
169,0.08778153359889984,0.05622422695159912,0.043220143765211105,0.16555611789226532,0.0,-0.009286179327344612
170,0.09059274196624756,0.055456530302762985,0.9697257876396179,-0.8252953290939331,0.0,-0.009744758861716458
171,0.09336556494235992,0.04136068373918533,-0.35466206073760986,0.2363625317811966,0.0,-0.009572482513734463
172,0.09543360024690628,0.015395398251712322,-0.9489566683769226,0.5903795957565308,0.0,-0.009226080986451834
173,0.09620337188243866,0.03583537042140961,0.22101396322250366,0.33863359689712524,0.0,-0.009897175350828754
174,0.09799513965845108,0.026871196925640106,-0.34256619215011597,0.32550546526908875,0.0,-0.009964078162811873
175,0.09933870285749435,0.05556149035692215,0.6410829424858093,0.09315121173858643,0.0,-0.011411716727600673
176,0.10211677849292755,0.05916094034910202,0.14064054191112518,0.10813729465007782,0.0,-0.012177844747747187
177,0.10507482290267944,0.02117222733795643,-0.5180071592330933,-0.05901147052645683,0.0,-0.011264850552125751
178,0.10613343119621277,0.01585451140999794,-0.09151352196931839,0.15335755050182343,0.0,-0.011389988633347711
179,0.10692615807056427,0.016322147101163864,0.5998945236206055,-0.4234144389629364,0.0,-0.01156640924310578
180,0.10774226486682892,0.03377347066998482,-0.0750054195523262,0.5925822257995605,0.0,-0.012178719451406356
181,0.1094309389591217,-0.01390418317168951,-0.446152925491333,-0.328900009393692,0.0,-0.01207179343401613
182,0.10873573273420334,0.00119299057405442,0.12138371169567108,0.3377540707588196,0.0,-0.011824170548482005
183,0.10879538208246231,0.019929978996515274,0.006855633109807968,0.5315842628479004,0.0,-0.0120350372397829
184,0.10979188233613968,0.05381229519844055,0.5140764117240906,0.336728036403656,0.0,-0.013502138777607824
185,0.11248249560594559,0.10740915685892105,0.3324699103832245,0.9310612678527832,0.0,-0.018420675301157267
186,0.11785295605659485,0.05006244406104088,-0.1230970099568367,-0.8014089465141296,0.0,-0.01514244279925393
187,0.12035607546567917,0.07894555479288101,0.9625526070594788,-0.1830797791481018,0.0,-0.017601785781304117
188,0.12430335581302643,0.0973726361989975,0.0647282674908638,0.5238202810287476,0.0,-0.02019203886455408
189,0.12917198240756989,0.012514838017523289,-0.9613557457923889,-0.5006588697433472,0.0,-0.016763712972731798
190,0.12979772686958313,-0.061406996101140976,-0.9607667326927185,-0.3176545202732086,0.0,-0.018732858785512046
191,0.1267273724079132,-0.0459337942302227,0.26378196477890015,0.209675133228302,0.0,-0.017114784890305792
192,0.12443068623542786,-0.07425709813833237,0.16576451063156128,-0.5651063323020935,0.0,-0.018240052845735953
193,0.12071783095598221,-0.14994899928569794,-1.3860620260238647,0.021741434931755066,0.0,-0.025815146632533592
194,0.11322037875652313,-0.1602196842432022,-0.2830656170845032,0.1837543100118637,0.0,-0.02565402715295273
195,0.10520939528942108,-0.14088228344917297,0.421172171831131,0.05529657378792763,0.0,-0.020992925548386825
196,0.09816528111696243,-0.11786270886659622,0.4560798406600952,0.09168455004692078,0.0,-0.01658223173490832
197,0.09227214753627777,-0.1204700618982315,0.31803882122039795,-0.2818692922592163,0.0,-0.015770666704204305
198,0.08624864369630814,-0.12583154439926147,-0.10776685178279877,0.07871043682098389,0.0,-0.015355617136162252
199,0.07995706796646118,-0.11241337656974792,0.4923170804977417,-0.15749646723270416,0.0,-0.012711515722052796
200,0.07433640211820602,-0.10528158396482468,0.3127003610134125,-0.10633551329374313,0.0,-0.011068005824596392
201,0.06907232105731964,-0.09516065567731857,-0.07052530348300934,0.33180761337280273,0.0,-0.009298761276043004
202,0.06431429088115692,-0.18368332087993622,-1.1958361864089966,-0.5185889601707458,0.0,-0.021006108893533146
203,0.05513012409210205,-0.2750526964664459,-0.8893112540245056,-0.93344646692276,0.0,-0.040866322901315075
204,0.041377488523721695,-0.27767038345336914,-0.406958669424057,0.29977357387542725,0.0,-0.04026252035134517
205,0.027493968605995178,-0.27842265367507935,-0.17093044519424438,0.07911603152751923,0.0,-0.03951550599845349
206,0.01357283629477024,-0.21429388225078583,0.653530478477478,0.5310744643211365,0.0,-0.023145156970325938
207,0.0028581421356648207,-0.18495692312717438,-0.04148276150226593,0.5414343476295471,0.0,-0.017112699765654753
208,-0.006389704067260027,-0.19453153014183044,0.055275995284318924,-0.3349592983722687,0.0,-0.018962085511057866
209,-0.016116280108690262,-0.23663175106048584,-0.3566402196884155,-0.5922145843505859,0.0,-0.02825702821319698
210,-0.027947867289185524,-0.26331159472465515,-0.5328803062438965,-0.1432066708803177,0.0,-0.035447578875416316
211,-0.04111344739794731,-0.19610977172851562,0.48215100169181824,0.6883079409599304,0.0,-0.020919836001389185
212,-0.05091893672943115,-0.22173240780830383,-0.8293089270591736,0.15713098645210266,0.0,-0.0271753699674515
213,-0.062005557119846344,-0.23409254848957062,-0.6243263483047485,0.18987883627414703,0.0,-0.031244350977583234
214,-0.07371018826961517,-0.2641405463218689,-0.07865198701620102,-0.7323623299598694,0.0,-0.04031830216462963
215,-0.0869172140955925,-0.23625987768173218,0.556978166103363,-0.2420002818107605,0.0,-0.0354639661726165
216,-0.09873020648956299,-0.2612466514110565,-0.3203401565551758,-0.4279009699821472,0.0,-0.043872558745138075
217,-0.11179254204034805,-0.2583813965320587,-0.39256995916366577,0.17115618288516998,0.0,-0.04587804808042227
218,-0.12471161037683487,-0.24264150857925415,-0.11354660242795944,0.13146479427814484,0.0,-0.044990437600587685
219,-0.13684368133544922,-0.18995121121406555,0.21715311706066132,0.5282646417617798,0.0,-0.036766925693117125
220,-0.1463412344455719,-0.21475990116596222,-0.20567169785499573,-0.5907431244850159,0.0,-0.04447666547947279
221,-0.15707923471927643,-0.1730283945798874,0.6403334736824036,-0.1325952708721161,0.0,-0.03964329829055151
222,-0.16573065519332886,-0.11581642925739288,0.6687554717063904,0.1533508449792862,0.0,-0.034173372148680124
223,-0.17152146995067596,-0.09744982421398163,-0.07868251949548721,0.1395103633403778,0.0,-0.034167851385601355
224,-0.17639395594596863,0.017920518293976784,1.170607566833496,0.8307921886444092,0.0,-0.03127540203521916
225,-0.17549793422222137,0.03598729893565178,0.04162868112325668,0.06407623738050461,0.0,-0.03144706625223586
226,-0.1736985743045807,0.06362394243478775,0.6457440853118896,-0.3382644057273865,0.0,-0.03219519619503579
227,-0.17051737010478973,0.08453559130430222,0.19984222948551178,-0.010345139540731907,0.0,-0.03264930900822754
228,-0.16629059612751007,0.0879608765244484,0.18834492564201355,-0.33334752917289734,0.0,-0.031521118223780405
229,-0.16189254820346832,0.009086955338716507,-0.9537404775619507,-0.8291933536529541,0.0,-0.02625048487349714
230,-0.1614381968975067,-0.021693306043744087,-0.6704304814338684,-0.18347011506557465,0.0,-0.026297592334027262
231,-0.16252286732196808,0.020905766636133194,-0.1759149581193924,0.7748924493789673,0.0,-0.026632206285007193
232,-0.16147758066654205,0.04651031643152237,0.6635960340499878,-0.38483643531799316,0.0,-0.027156613277210754
233,-0.1591520607471466,0.05974806472659111,0.20862507820129395,-0.16283129155635834,0.0,-0.0271142954348421
234,-0.15616466104984283,0.06536636501550674,-0.17061829566955566,0.07413025945425034,0.0,-0.02652378112556668
235,-0.15289634466171265,0.08723451942205429,0.37150266766548157,-0.13570339977741241,0.0,-0.027182222320119274
236,-0.1485346257686615,0.10559766739606857,0.6383109092712402,-0.4567752778530121,0.0,-0.0276379662437991
237,-0.14325474202632904,0.16624146699905396,0.003803437342867255,1.0390695333480835,0.0,-0.03434003423514921
238,-0.1349426656961441,0.20818622410297394,0.13384784758090973,0.5732858180999756,0.0,-0.03988027459262836
239,-0.12453335523605347,0.22746340930461884,0.054912105202674866,0.23231083154678345,0.0,-0.041378359117050276
240,-0.11316018551588058,0.2260051816701889,-0.03406991809606552,-0.06816302984952927,0.0,-0.03834439771745309
241,-0.1018599271774292,0.2140636146068573,-0.4676894247531891,0.17212054133415222,0.0,-0.03328706159902014
242,-0.0911567434668541,0.20411710441112518,-0.5109223127365112,0.2662340998649597,0.0,-0.029141449277400866
243,-0.08095088601112366,0.24574017524719238,0.6511722207069397,0.14661256968975067,0.0,-0.03674716208985088
244,-0.06866388022899628,0.24615983664989471,-0.17174923419952393,0.18158623576164246,0.0,-0.03501206068925216
245,-0.05635588988661766,0.2546063959598541,-0.18520383536815643,0.3742188513278961,0.0,-0.035588191185692036
246,-0.043625570833683014,0.1908136010169983,-1.0988436937332153,-0.1342429518699646,0.0,-0.020108104939910196
247,-0.03408489003777504,0.09968960285186768,-1.19448721408844,-0.598024308681488,0.0,-0.006130788187613067
248,-0.029100410640239716,0.15857329964637756,0.8183173537254333,0.35807397961616516,0.0,-0.01341957896888426
249,-0.021171744912862778,0.1051570251584053,-0.431688129901886,-0.6010013818740845,0.0,-0.005977242434688664
250,-0.015913894400000572,0.004310205113142729,-1.778717279434204,-0.21739819645881653,0.0,-0.0002625409452801262
251,-0.0156983844935894,0.08670612424612045,1.4522490501403809,0.17395371198654175,0.0,-0.004005415569154919
252,-0.011363077908754349,0.07823028415441513,-0.33574336767196655,0.18603208661079407,0.0,-0.0031891083394216505
253,-0.007451563607901335,0.024351540952920914,-0.9365749955177307,-0.11892934143543243,0.0,-0.0003520245529921202
254,-0.006233986467123032,0.025563931092619896,0.059686481952667236,-0.034440260380506516,0.0,-0.0003656198687808864
255,-0.004955790005624294,0.05600947141647339,0.4744836688041687,0.1378580927848816,0.0,-0.0015930902171396553
256,-0.0021553165279328823,0.061263252049684525,0.4009956121444702,-0.2753489017486572,0.0,-0.001881238520797086
257,0.0009078460861928761,0.11940652132034302,0.5386892557144165,0.6515747904777527,0.0,-0.007129782776479134
