step,theta,theta_dot,wind,wave,action,reward
256,-0.00277280667796731,0.03055715188384056,0.2004978060722351,-0.1376744508743286,0.0,-0.00047455823309063884
257,-0.0012449490604922175,0.0597577840089798,0.26934462785720825,0.32578739523887634,0.0,-0.0017870462838699163
258,0.0017429401632398367,0.034928012639284134,-0.29104486107826233,-0.17753912508487701,0.0,-0.0006130208247956566
259,0.003489340888336301,0.05204741656780243,0.4007352888584137,-0.0382687970995903,0.0,-0.0013666423067939147
260,0.006091711577028036,0.06711649149656296,0.421146422624588,-0.08850714564323425,0.0,-0.002289420858493314
261,0.009447536431252956,0.08812224119901657,0.43651366233825684,0.02629716321825981,0.0,-0.003972020764436588
262,0.0138536486774683,0.1047312319278717,0.07746864855289459,0.31294360756874084,0.0,-0.005676239107341339
263,0.019090211018919945,0.0862361490726471,-0.10853113979101181,-0.1882244199514389,0.0,-0.00408277285634382
264,0.0234020184725523,0.0804433524608612,-0.13456925749778748,0.09046678990125656,0.0,-0.0037832212232525534
265,0.02742418646812439,0.05956543982028961,-0.4697277247905731,0.1274941861629486,0.0,-0.0025261068165744922
266,0.03040245920419693,0.05941604822874069,-0.16163139045238495,0.22956253588199615,0.0,-0.002689442782062584
267,0.033373262733221054,0.01187090016901493,-0.7182781100273132,-0.15731315314769745,0.0,-0.0011842337273351225
268,0.03396680951118469,-0.024488184601068497,-0.5059404373168945,-0.1652458906173706,0.0,-0.0014535796052916005
269,0.03274239972233772,-0.0245007686316967,0.07429976761341095,-0.0358453243970871,0.0,-0.001372208603177552
270,0.03151736035943031,-0.03173644095659256,-0.07601326704025269,-0.03183697536587715,0.0,-0.0014969449268148085
271,0.029930537566542625,-0.040341369807720184,0.061016473919153214,-0.20170721411705017,0.0,-0.0017095501407313604
272,0.027913469821214676,-0.024348221719264984,0.21205489337444305,0.13253319263458252,0.0,-0.001075579702498163
273,0.026696057990193367,-0.014492122456431389,0.11551138013601303,0.11130668967962265,0.0,-0.0008176903653677292
274,0.02597145177423954,0.008664979599416256,0.08892539888620377,0.4070146679878235,0.0,-0.0007120572451919465
275,0.02640470117330551,0.0021232515573501587,-0.02612825110554695,-0.06141664460301399,0.0,-0.0006994623203371754
276,0.02651086449623108,-0.02153572253882885,-0.22605827450752258,-0.20645253360271454,0.0,-0.0009347195736004964
277,0.02543407864868641,-0.05054069310426712,-0.37334153056144714,-0.17775946855545044,0.0,-0.0019240732305810097
278,0.022907044738531113,-0.048901986330747604,-0.021204113960266113,0.06685902923345566,0.0,-0.0017204347875204016
279,0.020461944863200188,-0.056285686790943146,0.01534261740744114,-0.15310706198215485,0.0,-0.0020027304866993625
280,0.01764766126871109,-0.035516295582056046,0.2700553834438324,0.14788253605365753,0.0,-0.0009421435379688683
281,0.015871847048401833,-0.0448758490383625,-0.047894492745399475,-0.13058322668075562,0.0,-0.0012588364157978468
282,0.013628054410219193,-0.03483818843960762,0.16452836990356445,0.037594716995954514,0.0,-0.0007925734967446508
283,0.011886144988238811,-0.05739104747772217,-0.43443816900253296,-0.01359605137258768,0.0,-0.0017881467102893423
284,0.009016592986881733,-0.06191414222121239,0.07861074060201645,-0.17993895709514618,0.0,-0.0019979794847152666
285,0.0059208860620856285,-0.07274311035871506,0.05695301666855812,-0.2909644842147827,0.0,-0.0026808367048147624
286,0.0022837305441498756,-0.03884630650281906,0.4008558392524719,0.24958999454975128,0.0,-0.0007597332363007073
287,0.00034141523065045476,-0.03819964453577995,-0.07575520128011703,0.07269086688756943,0.0,-0.0007297230136222466
288,-0.001568567007780075,-0.08498256653547287,-0.722976565361023,-0.23126953840255737,0.0,-0.0036134786350181134
289,-0.0058176955208182335,-0.09786837548017502,-0.08813367784023285,-0.21442660689353943,0.0,-0.004822954880304854
290,-0.010711113922297955,-0.0642964243888855,0.21431894600391388,0.3994593024253845,0.0,-0.002181743192195715
291,-0.01392593514174223,-0.08790953457355499,-0.3529844284057617,-0.16749268770217896,0.0,-0.004057974847444894
292,-0.018321411684155464,-0.0650244653224945,0.07063451409339905,0.3222232162952423,0.0,-0.0024497645963268973
293,-0.02157263457775116,-0.07787000387907028,-0.3667123019695282,0.04980722442269325,0.0,-0.003497247128227561
294,-0.025466134771704674,-0.06350341439247131,0.546389639377594,-0.3303518295288086,0.0,-0.002664865872722173
295,-0.02864130586385727,-0.08345797657966614,-0.38432076573371887,-0.08472131937742233,0.0,-0.004302941016566559
296,-0.032814204692840576,-0.07890624552965164,-0.15617652237415314,0.16252025961875916,0.0,-0.004189869585567942
297,-0.03675951808691025,-0.08859724551439285,0.07249791920185089,-0.35499241948127747,0.0,-0.005275998338698466
298,-0.04118937999010086,-0.08166958391666412,0.1546231210231781,-0.11550777405500412,0.0,-0.005031525476943527
299,-0.045272860676050186,-0.06369780749082565,0.3823341727256775,-0.12551750242710114,0.0,-0.004078337146396474
300,-0.04845774918794632,-0.0628478080034256,-0.1909845918416977,0.10822632163763046,0.0,-0.0043230773037978825
301,-0.0516001395881176,-0.04171739146113396,0.2288779467344284,0.08961987495422363,0.0,-0.0035327447505829604
302,-0.05368600785732269,-0.05670806020498276,-0.505679190158844,0.10760688781738281,0.0,-0.004490089702996251
303,-0.05652141198515892,-0.0644257664680481,-0.31029242277145386,0.04705522209405899,0.0,-0.005270009662824473
304,-0.059742700308561325,-0.07546880841255188,-0.4271203279495239,0.08926443010568619,0.0,-0.006416960991978643
305,-0.06351613998413086,-0.09402671456336975,-0.2419796735048294,-0.256526917219162,0.0,-0.00845481177014899
306,-0.06821747869253159,-0.0737885907292366,0.21414604783058167,0.04832890257239342,0.0,-0.0073760019211759845
307,-0.0719069093465805,-0.06152542680501938,-0.18419304490089417,0.2902357578277588,0.0,-0.0070632926326290105
308,-0.07498317956924438,-0.06088298186659813,-0.13219572603702545,0.006421534810215235,0.0,-0.00747584616604156
309,-0.07802733033895493,-0.055900126695632935,0.08067403733730316,-0.12393318861722946,0.0,-0.007650676088364982
310,-0.08082233369350433,-0.046918053179979324,0.14134088158607483,-0.10669046640396118,0.0,-0.007632901945775729
311,-0.08316823840141296,-0.03223157674074173,-0.12349149584770203,0.2725285291671753,0.0,-0.007436392759813722
312,-0.08477981388568878,-0.06492476165294647,-0.31217581033706665,-0.4825560748577118,0.0,-0.009295229871288927
313,-0.08802605420351028,-0.007285822182893753,0.48328110575675964,0.5098655819892883,0.0,-0.007775127427106681
314,-0.08839034289121628,-0.0259491428732872,-0.12158077955245972,-0.3873676061630249,0.0,-0.00814953212848696
315,-0.08968780189752579,-0.026190627366304398,-0.09314519166946411,-0.057244591414928436,0.0,-0.008386875965436639
316,-0.09099733084440231,-0.03279201313853264,-0.056977152824401855,-0.22267760336399078,0.0,-0.008818172771417863
317,-0.09263692796230316,-0.011208921670913696,0.1738683432340622,0.10490147769451141,0.0,-0.008644421045379293
318,-0.09319737553596497,-0.019405046477913857,-0.44832170009613037,0.13983935117721558,0.0,-0.008874028434411773
319,-0.09416762739419937,0.020579760894179344,0.6158055067062378,0.034392066299915314,0.0,-0.009079305416161214
320,-0.09313864260911942,0.0206479299813509,-0.10119754821062088,-0.028400642797350883,0.0,-0.008887974633122311
321,-0.09210624545812607,0.01903926581144333,0.18457703292369843,-0.34613433480262756,0.0,-0.008664807385532549
322,-0.09115428477525711,0.02403247356414795,0.04931721091270447,-0.0780927911400795,0.0,-0.008597883051763369
323,-0.08995266258716583,0.056243881583213806,0.5543475151062012,-0.034834545105695724,0.0,-0.009673168310007862
324,-0.08714047074317932,0.0755651444196701,0.5003662705421448,-0.2207481414079666,0.0,-0.01044850655120896
325,-0.08336221426725388,0.0922144427895546,0.1761777549982071,0.063880056142807,0.0,-0.011201010231294193
326,-0.07875148952007294,0.08489950001239777,-0.26071417331695557,0.03547922149300575,0.0,-0.009805760081006136
327,-0.07450651377439499,0.10363323986530304,0.36375564336776733,-0.06475833803415298,0.0,-0.010921144894896137
328,-0.06932485103607178,0.08107533305883408,-0.507588803768158,-0.003512565279379487,0.0,-0.008092539593088593
329,-0.06527108699083328,0.06728805601596832,-0.27072691917419434,-0.06846819072961807,0.0,-0.0065241558145371185
330,-0.061906684190034866,0.052220847457647324,-0.02447633072733879,-0.34113043546676636,0.0,-0.005195946000790745
331,-0.059295643121004105,0.03614412248134613,-0.48469749093055725,0.09641336649656296,0.0,-0.004169171874550415
332,-0.05748843774199486,0.006199468858540058,-0.15681560337543488,-0.5129488706588745,0.0,-0.0033241370950062112
333,-0.05717846378684044,0.02485247328877449,0.23545321822166443,0.05447395145893097,0.0,-0.0035781994884371395
334,-0.05593584105372429,0.004643121734261513,-0.2141624540090561,-0.26336604356765747,0.0,-0.0031395975000818024
335,-0.05570368468761444,0.02475285716354847,0.2507423758506775,0.06987012177705765,0.0,-0.003409252469879934
336,-0.054466042667627335,0.06825273483991623,0.7147806882858276,0.08403772115707397,0.0,-0.005295767446697946
337,-0.051053404808044434,0.07477764040231705,0.11631093919277191,-0.033385585993528366,0.0,-0.005402297790663559
338,-0.04731452465057373,0.09523969143629074,0.24503275752067566,0.12501704692840576,0.0,-0.006773963796910406
339,-0.042552538216114044,0.10996993631124496,0.37551751732826233,-0.10426458716392517,0.0,-0.007857411907664293
340,-0.03705403953790665,0.09908998757600784,-0.1306222379207611,-0.09582063555717468,0.0,-0.006282414494888824
341,-0.032099541276693344,0.12623755633831024,0.2372405230998993,0.2996748983860016,0.0,-0.008998341391205637
342,-0.025787662714719772,0.11435873806476593,-0.13765214383602142,-0.08495474606752396,0.0,-0.007203964105266279
343,-0.020069725811481476,0.11568738520145416,0.09422316402196884,-0.049152299761772156,0.0,-0.007094579727642594
344,-0.014285356737673283,0.10606346279382706,0.28561609983444214,-0.4503554701805115,0.0,-0.005828800386714939
345,-0.008982183411717415,0.0842585414648056,-0.248011514544487,-0.1564832627773285,0.0,-0.00363043031399743
346,-0.004769256338477135,0.03838401660323143,-0.6961067914962769,-0.1927276849746704,0.0,-0.000759412188645404
347,-0.0028500554617494345,0.02204372175037861,-0.2745468318462372,-0.04022093117237091,0.0,-0.0002510856590873378
348,-0.0017478694207966328,0.03595026582479477,0.33388975262641907,-0.04901213198900223,0.0,-0.0006492658144008536
349,4.9643869715509936e-05,0.01915084756910801,-0.3092441260814667,-0.011390908621251583,0.0,-0.00018337995732010717
350,0.0010071862488985062,0.024646369740366936,0.31475207209587097,-0.19519175589084625,0.0,-0.0003047361827452049
351,0.0022395048290491104,0.01588153839111328,-0.2731724679470062,0.11170978844165802,0.0,-0.00013112700389502472
352,0.003033581655472517,0.01846834272146225,-0.06646083295345306,0.12949693202972412,0.0,-0.00017974245077769874
353,0.003956998698413372,0.024591051042079926,-0.004094037692993879,0.14033272862434387,0.0,-0.0003180177127638454
354,0.005186551250517368,0.0080324811860919,-0.3105234205722809,-0.0024169301614165306,0.0,-5.916069456411634e-05
355,0.005588175263255835,-0.007876581512391567,-0.06320700794458389,-0.24317818880081177,0.0,-6.224797248932557e-05
356,0.0051943464204669,-0.024693459272384644,-0.4690433740615845,0.13714981079101562,0.0,-0.0003318646906293114
357,0.003959673456847668,-0.03995278850197792,-0.10528571158647537,-0.20445606112480164,0.0,-0.0008137916212774734
358,0.0019620340317487717,-0.029413439333438873,-0.028853680938482285,0.22560377418994904,0.0,-0.00043642479735961153
359,0.000491362065076828,-0.07800271362066269,-0.6842213273048401,-0.2993277311325073,0.0,-0.0030424528579558545
360,-0.0034087735693901777,-0.0753210037946701,-0.2768659293651581,0.29223576188087463,0.0,-0.0028482467021765
361,-0.007174823898822069,-0.061270345002412796,0.08477609604597092,0.1534634530544281,0.0,-0.0019285055943431312
362,-0.010238341055810452,-0.0874982476234436,-0.3420482873916626,-0.22390717267990112,0.0,-0.00393279525441563
363,-0.014613253064453602,-0.07724297046661377,0.13434411585330963,0.011654865927994251,0.0,-0.00319678513554255
364,-0.018475402146577835,-0.06786152720451355,0.16462165117263794,-0.037534199655056,0.0,-0.0026439340807186424
365,-0.021868478506803513,-0.05902598798274994,0.08344312012195587,0.03162381798028946,0.0,-0.002220263929802342
366,-0.02481977827847004,-0.036173608154058456,0.23333021998405457,0.1614016592502594,0.0,-0.0012702863599177291
367,-0.026628458872437477,-0.08017855137586594,-0.48596158623695374,-0.4494537115097046,0.0,-0.003923374755949698
368,-0.030637387186288834,-0.049273520708084106,0.3005236089229584,0.23754501342773438,0.0,-0.002152589397547828
369,-0.03310106322169304,-0.07965157926082611,-0.3061869144439697,-0.371967077255249,0.0,-0.004267867326113564
370,-0.037083640694618225,-0.06438380479812622,0.029710445553064346,0.1861676424741745,0.0,-0.003447833720380784
371,-0.040302831679582596,-0.027866043150424957,0.5392783284187317,0.10325951129198074,0.0,-0.002012576359485939
372,-0.04169613495469093,-0.03865373507142067,-0.11151500791311264,-0.17862612009048462,0.0,-0.0024856232442686125
373,-0.04362882301211357,-0.03738106042146683,0.003435387508943677,-0.05985293909907341,0.0,-0.002602145878484861
374,-0.04549787566065788,-0.027912834659218788,-0.3045203685760498,0.40975111722946167,0.0,-0.0024596198818091445
375,-0.046893518418073654,0.01433533988893032,0.5355505347251892,0.22720973193645477,0.0,-0.002301752956397337
376,-0.04617675021290779,0.012231407687067986,-0.27625513076782227,0.17100386321544647,0.0,-0.0022070960373530755
377,-0.045565180480480194,0.029408730566501617,0.19188793003559113,0.08850912749767303,0.0,-0.002508622346598781
378,-0.0440947450697422,0.057189591228961945,0.37489956617355347,0.1270742267370224,0.0,-0.003579671119172189
379,-0.041235264390707016,0.07653623074293137,0.2220042645931244,0.12738125026226044,0.0,-0.004629244656547073
380,-0.03740845248103142,0.06499122828245163,0.10223742574453354,-0.35672223567962646,0.0,-0.0035113223090825862
381,-0.034158892929553986,0.06186447665095329,0.02508632279932499,-0.11123839020729065,0.0,-0.0030804366632321417
382,-0.031065668910741806,0.060500334948301315,-0.3839522898197174,0.3363633155822754,0.0,-0.002795220975234954
383,-0.028040651232004166,0.10084488987922668,0.5186985731124878,0.27184411883354187,0.0,-0.005871123877406051
384,-0.02299840748310089,0.1177612692117691,0.07656402140855789,0.27012503147125244,0.0,-0.0074627849433159706
385,-0.017110344022512436,0.11875088512897491,0.003615954192355275,0.04055945575237274,0.0,-0.007343650634798086
386,-0.01117279939353466,0.10463323444128036,-0.3280414044857025,0.0793982595205307,0.0,-0.00559888799975794
387,-0.005941137671470642,0.09073463082313538,0.018115779384970665,-0.26053041219711304,0.0,-0.0041516837747501934
388,-0.0014044061535969377,0.08734659850597382,-0.01535913348197937,-0.015945913270115852,0.0,-0.0038166864530899108
389,0.0029629238415509462,0.12117381393909454,0.5392683744430542,0.1788426637649536,0.0,-0.007350325612614867
390,0.00902161467820406,0.12058180570602417,0.003433631733059883,0.0497574619948864,0.0,-0.007351375255246995
391,0.015050704590976238,0.11552468687295914,0.01326371356844902,-0.040582798421382904,0.0,-0.006899500175126527
392,0.02082693949341774,0.09376084059476852,-0.3247281610965729,-0.030210375785827637,0.0,-0.004829308955383009
393,0.025514980778098106,0.0661601722240448,-0.2238294780254364,-0.25006312131881714,0.0,-0.0028395983213277214
394,0.028822990134358406,0.07417351752519608,0.1533665508031845,0.07825293391942978,0.0,-0.00358162011675945
395,0.03253166750073433,0.042129997164011,-0.5360122323036194,-0.02453692816197872,0.0,-0.0019457775867667236
396,0.034638166427612305,0.06416463106870651,0.2987104058265686,0.21184474229812622,0.0,-0.0032583525319499563
397,0.0378463976085186,0.07573933899402618,0.3077510595321655,0.0077826413325965405,0.0,-0.004300573464291553
398,0.04163336381316185,0.04749470576643944,-0.2535136044025421,-0.21673975884914398,0.0,-0.002861210664950282
399,0.04400809854269028,0.05214671045541763,0.10338146984577179,0.07585600763559341,0.0,-0.0032963524554638817
400,0.04661543294787407,0.07785219699144363,0.38619932532310486,0.21999593079090118,0.0,-0.005203481097260416
401,0.0505080446600914,0.05798424780368805,-0.039668597280979156,-0.24884118139743805,0.0,-0.004232148776945027
402,0.05340725556015968,0.050132252275943756,-0.09573198109865189,0.043446239084005356,0.0,-0.004108956413432605
403,0.05591386929154396,0.036063212901353836,-0.060624971985816956,-0.11557882279157639,0.0,-0.003776638285510614
404,0.05771702900528908,0.029721787199378014,0.07586544752120972,-0.1007915511727333,0.0,-0.00377294786165878
405,0.059203118085861206,0.018343502655625343,-0.18841981887817383,0.06229056790471077,0.0,-0.003673251264891561
406,0.060120292007923126,0.009855836629867554,-0.12059777230024338,0.04882087931036949,0.0,-0.0036630184124707603
407,0.060613084584474564,-0.0021958108991384506,0.08196120709180832,-0.22788579761981964,0.0,-0.00367635672517874
408,0.060503292828798294,0.00047225557500496507,-0.1443723440170288,0.28755539655685425,0.0,-0.0036607601022943534
409,0.060526907444000244,-0.04267503321170807,-0.3486238420009613,-0.4233309030532837,0.0,-0.004574085606726331
410,0.05839315429329872,-0.0737842544913292,-0.5585535168647766,0.005821989383548498,0.0,-0.006131818657842739
411,0.05470394343137741,-0.07703148573637009,0.009275183081626892,-0.02352217026054859,0.0,-0.005959445993308986
412,0.050852369517087936,-0.0877239927649498,0.36425694823265076,-0.5345668792724609,0.0,-0.006433712767802847
413,0.046466171741485596,-0.06779143214225769,0.11878016591072083,0.3122876286506653,0.0,-0.004456943969529637
414,0.04307660087943077,-0.09029638767242432,-0.33833423256874084,-0.07596129924058914,0.0,-0.005932312124363857
415,0.038561780005693436,-0.11150655895471573,-0.22586756944656372,-0.17886920273303986,0.0,-0.007703867706296207
416,0.03298645094037056,-0.10223010927438736,-0.0978786051273346,0.2854970693588257,0.0,-0.006313603277110166
417,0.027874944731593132,-0.07794693112373352,0.5512160062789917,-0.0671878457069397,0.0,-0.003814874726936299
418,0.023977598175406456,-0.04915720969438553,0.571518063545227,0.007115295622497797,0.0,-0.0017831408971315705
419,0.02151973731815815,-0.024354221299290657,0.5261073112487793,-0.01865972951054573,0.0,-0.0007596631361946396
420,0.020302025601267815,-0.019738733768463135,0.03931734710931778,0.07309489697217941,0.0,-0.0006069810789311778
421,0.019315088167786598,0.035427745431661606,0.9536560773849487,0.17025712132453918,0.0,-0.0010006351678139614
422,0.021086474880576134,0.032174430787563324,-0.21217936277389526,0.19379957020282745,0.0,-0.0009622364495077188
423,0.02269519679248333,0.019463595002889633,-0.10854975879192352,-0.0979500338435173,0.0,-0.0007044876962927184
424,0.023668376728892326,0.031214741989970207,0.27258041501045227,0.0062171174213290215,0.0,-0.0010473720961292547
425,0.025229113176465034,0.03297773748636246,0.08357277512550354,0.0027970443479716778,0.0,-0.0011802737244282096
426,0.026877999305725098,0.03955951705574989,0.10097493976354599,0.08499317616224289,0.0,-0.0015049045569921374
427,0.028855975717306137,0.014165901578962803,-0.5810900926589966,0.13331453502178192,0.0,-0.0009330036903422541
428,0.02956427074968815,-0.01750572770833969,-0.2946058213710785,-0.288459837436676,0.0,-0.0010272713429785914
429,0.028688983991742134,-0.019321763888001442,-0.017523372545838356,0.016796201467514038,0.0,-0.0010097230951964537
430,0.02772289514541626,-0.023082667961716652,-0.20805184543132782,0.16620637476444244,0.0,-0.0010349637204345736
431,0.026568761095404625,-0.04878688231110573,-0.4026525616645813,-0.08138874918222427,0.0,-0.0018959790958444588
432,0.024129416793584824,-0.05879885330796242,-0.1754622459411621,-0.00931745395064354,0.0,-0.0023108812657431856
433,0.021189473569393158,-0.06503455340862274,0.08365928381681442,-0.20157858729362488,0.0,-0.002563740385785028
434,0.01793774589896202,-0.05350363627076149,0.21728479862213135,0.012600474059581757,0.0,-0.0017530822737036572
435,0.015262563712894917,-0.10147648304700851,-0.5675838589668274,-0.3917182981967926,0.0,-0.00538168431672226
436,0.010188739746809006,-0.10247872769832611,-0.003695787861943245,-0.044193465262651443,0.0,-0.005354755036791071
437,0.005064803175628185,-0.10251203924417496,-0.03102603368461132,-0.0055964915081858635,0.0,-0.005280011534310091
438,-6.079878585296683e-05,-0.0874692052602768,0.06766795367002487,0.1895299255847931,0.0,-0.0038254345915486715
439,-0.00443425914272666,-0.11366420239210129,-0.33333146572113037,-0.23439431190490723,0.0,-0.006479438364103419
440,-0.010117469355463982,-0.12400072067975998,-0.3279971480369568,0.0577833317220211,0.0,-0.007790452352091798
441,-0.01631750538945198,-0.10578107833862305,0.37348422408103943,-0.08626788854598999,0.0,-0.005861079019321111
442,-0.021606558933854103,-0.1564781665802002,-0.7505099773406982,-0.34079858660697937,0.0,-0.012709551429084986
443,-0.029430467635393143,-0.16901856660842896,-0.24991101026535034,-0.11154577881097794,0.0,-0.015149789251471951
444,-0.03788139671087265,-0.16832584142684937,-0.12251658737659454,0.007716224528849125,0.0,-0.015601793617050198
445,-0.04629768803715706,-0.15545938909053802,-0.09352389723062515,0.209867924451828,0.0,-0.01422728687761742
446,-0.05407065898180008,-0.16686402261257172,-0.20280519127845764,-0.17246359586715698,0.0,-0.01684543607633669
447,-0.062413860112428665,-0.16681040823459625,0.14366266131401062,-0.3071283996105194,0.0,-0.01780834641719921
448,-0.07075437903404236,-0.15108820796012878,0.1169075146317482,0.020510636270046234,0.0,-0.016420004619663434
449,-0.07830879092216492,-0.12833330035209656,-0.044232748448848724,0.3176552355289459,0.0,-0.014366984525150645
450,-0.08472545444965363,-0.10798193514347076,-0.1866622269153595,0.41205963492393494,0.0,-0.013008452405128455
451,-0.09012454748153687,-0.1150796115398407,-0.06762943416833878,-0.2554032802581787,0.0,-0.014744093494383732
452,-0.09587852656841278,-0.11515694111585617,0.020975874736905098,-0.21524904668331146,0.0,-0.01582325238254002
453,-0.1016363725066185,-0.11239313334226608,-0.22552675008773804,0.07940665632486343,0.0,-0.016646060595169355
454,-0.10725603252649307,-0.09984852373600006,0.1666746288537979,-0.12443353980779648,0.0,-0.0164887195411464
455,-0.11224845796823502,-0.06292195618152618,0.2962215542793274,0.23150154948234558,0.0,-0.014579302596316021
456,-0.11539455503225327,-0.02609161287546158,0.4308905303478241,0.1058826819062233,0.0,-0.013656289624720236
457,-0.11669913679361343,-0.015141284093260765,0.4090286195278168,-0.3761596977710724,0.0,-0.01373331751605922
458,-0.11745619773864746,-0.019448967650532722,-0.09537196159362793,-0.17340105772018433,0.0,-0.013985090321823677
459,-0.11842864751815796,-0.014079633168876171,0.03576776012778282,-0.11428984254598618,0.0,-0.01412446225344896
460,-0.1191326305270195,0.01148388721048832,-0.049847353249788284,0.37643498182296753,0.0,-0.014258523169403218
461,-0.11855843663215637,0.02172386273741722,-0.05091593787074089,0.08275846391916275,0.0,-0.014292065909913361
462,-0.11747224628925323,0.027345741167664528,-0.06968080252408981,0.015142657794058323,0.0,-0.01417362279039972
463,-0.11610496044158936,0.04004600644111633,0.0018050040816888213,0.08966481685638428,0.0,-0.014282202895380512
464,-0.11410266160964966,0.08170627802610397,0.34959226846694946,0.32947880029678345,0.0,-0.016357375250125344
465,-0.11001734435558319,0.09876108914613724,0.09288602322340012,0.11790937930345535,0.0,-0.016980693323316923
466,-0.1050792932510376,0.08640162646770477,-0.34525933861732483,-0.017575347796082497,0.0,-0.014774277798593864
467,-0.10075920820236206,0.1148865595459938,0.2820868492126465,0.17319372296333313,0.0,-0.016751879755552597
468,-0.09501487761735916,0.13160942494869232,0.06348291784524918,0.1772787868976593,0.0,-0.01768834741220036
469,-0.08843440562486649,0.1548098623752594,0.14723001420497894,0.24006125330924988,0.0,-0.019803691901406
470,-0.08069391548633575,0.15835559368133545,0.0868077501654625,-0.07113966345787048,0.0,-0.019049755610327367
471,-0.07277613878250122,0.13618041574954987,0.10075237601995468,-0.5861188769340515,0.0,-0.014568919691556215
472,-0.0659671202301979,0.10749327391386032,0.11486572027206421,-0.7296825647354126,0.0,-0.010129062586690503
473,-0.06059245765209198,0.08841921389102936,-0.5170390009880066,0.09035371989011765,0.0,-0.0075804242241908504
474,-0.05617149546742439,0.08629181981086731,0.14325879514217377,-0.23248575627803802,0.0,-0.006878376180716368
475,-0.05185690522193909,0.09137126803398132,-0.21363061666488647,0.2741082012653351,0.0,-0.0068634926428053225
476,-0.04728834331035614,0.10814500600099564,-0.14520904421806335,0.44858404994010925,0.0,-0.00808385836591071
477,-0.04188109189271927,0.11303956806659698,-0.0005759559571743011,0.08160723745822906,0.0,-0.00814299820910984
478,-0.03622911497950554,0.13891804218292236,0.4850623309612274,0.02620542235672474,0.0,-0.010961660679886312
479,-0.02928321249783039,0.12202984094619751,-0.3007031977176666,-0.021945489570498466,0.0,-0.008303147545229126
480,-0.023181719705462456,0.10699375718832016,-0.010683220811188221,-0.27294832468032837,0.0,-0.006261224320091894
481,-0.017832031473517418,0.09479814022779465,-0.07674962282180786,-0.14843842387199402,0.0,-0.0048113250549538435
482,-0.013092124834656715,0.10797707736492157,0.27730733156204224,0.0069223749451339245,0.0,-0.006000927997414389
483,-0.007693271152675152,0.10095580667257309,-0.08483872562646866,-0.02123638615012169,0.0,-0.005155223624040583
484,-0.002645480912178755,0.10852387547492981,0.06693660467863083,0.12336283922195435,0.0,-0.0058957147378691805
485,0.0027807129081338644,0.08059763163328171,-0.2999136745929718,-0.20831753313541412,0.0,-0.003255721336784627
486,0.006810594350099564,0.09082095324993134,0.3314037621021271,-0.08246737718582153,0.0,-0.004170607301906334
487,0.011351642198860645,0.0712251290678978,-0.42505261301994324,0.0887625440955162,0.0,-0.0026653693871223523
488,0.014912898652255535,0.06023652106523514,0.1390109360218048,-0.30614304542541504,0.0,-0.002036613849239164
489,0.017924724146723747,0.06841019541025162,0.0688445121049881,0.14711661636829376,0.0,-0.0026612733028021324
490,0.0213452335447073,0.07729119807481766,0.11231593787670135,0.1263962984085083,0.0,-0.003442583641763137
491,0.02520979382097721,0.05600439012050629,-0.42128074169158936,0.06620802730321884,0.0,-0.0022037795737513952
492,0.028010012581944466,0.0433463491499424,-0.0907859280705452,-0.09655803442001343,0.0,-0.0017240137826155582
493,0.03017733059823513,0.0680130198597908,0.26116669178009033,0.2958548963069916,0.0,-0.003223556606392853
494,0.03357798233628273,0.10411302745342255,0.5383110046386719,0.26296156644821167,0.0,-0.006547241741623751
495,0.03878363221883774,0.10087304562330246,-0.03292025625705719,0.07054403424263,0.0,-0.0065918555446028
496,0.04382728412747383,0.10815656930208206,0.23004686832427979,0.024235589429736137,0.0,-0.007769752644364717
497,0.049235112965106964,0.11236460506916046,0.03922925516963005,0.1647506207227707,0.0,-0.008736998304149524
498,0.05485334247350693,0.09768074750900269,-0.01778479292988777,-0.14585739374160767,0.0,-0.007779653470120347
499,0.05973738059401512,0.09124673902988434,-0.1243419200181961,0.12678207457065582,0.0,-0.0077315379597534
500,0.06429971754550934,0.08793226629495621,0.0008979873382486403,0.06804199516773224,0.0,-0.008000495391241407
501,0.06869632750749588,0.08721425384283066,0.20102377235889435,-0.07496829330921173,0.0,-0.00852234899606524
502,0.07305704057216644,0.0950138196349144,0.2268744558095932,0.07576852291822433,0.0,-0.00985114425340653
503,0.07780773192644119,0.08306004852056503,-0.3704439401626587,0.28846096992492676,0.0,-0.009503528852302857
504,0.08196073770523071,0.05108584463596344,-0.15022341907024384,-0.3310190737247467,0.0,-0.00802244364415933
505,0.0845150277018547,0.017775535583496094,-0.3135131001472473,-0.20420902967453003,0.0,-0.007300775124262345
506,0.08540380746126175,0.009036614559590816,0.015651995316147804,-0.054770100861787796,0.0,-0.007334640023723226
507,0.0858556404709816,0.0035499536897987127,-0.10104958713054657,0.12394039332866669,0.0,-0.007377491694788565
508,0.08603313565254211,0.005280640907585621,0.101962611079216,0.06320957094430923,0.0,-0.007415643445228907
509,0.0862971693277359,0.011004913598299026,0.1229485347867012,0.12322693318128586,0.0,-0.007507755210513174
510,0.08684741705656052,-0.031006179749965668,-0.6323860287666321,-0.07288765162229538,0.0,-0.0080231650799117
511,0.0852971076965332,-0.06908713281154633,-0.6540630459785461,0.007211985532194376,0.0,-0.009662112634248356
